"Name","State","Notes","User","Tags","Created","Runtime","Sweep","learning_rate","lexicon_features","train_batch_size","Training loss","eval_loss","eval_loss_best_epoch_dev","eval_loss_best_epoch_test","f1_macro","f1_macro_best_epoch_dev","f1_macro_best_epoch_test","f1_micro","f1_micro_best_epoch_dev","f1_micro_best_epoch_test","global_step","lr","mcc","mcc_best_epoch_dev","mcc_best_epoch_test","p_macro","p_macro_best_epoch_dev","p_macro_best_epoch_test","p_micro","p_micro_best_epoch_dev","p_micro_best_epoch_test","r_macro","r_macro_best_epoch_dev","r_macro_best_epoch_test","r_micro","r_micro_best_epoch_dev","r_micro_best_epoch_test","train_loss"
"kind-sweep-12","finished","-","gillesjacobs","","2021-05-12T20:38:56.000Z","701","lgb9f1y2","0.00007736851309804858","posnegneupol","64","0.018686464056372643","1.3066147440864193","0.7456113234643014","0.8399257463140365","0.6238864133664695","0.6347270794248603","0.6088512603658064","0.7636916835699797","0.7494929006085193","0.7237479806138933","920","0.000001790937803195569","0.5562027315454218","0.5413729044809446","0.49392174915793824","0.6296463913208775","0.6352516367767728","0.6187074215038422","0.7636916835699797","0.7494929006085193","0.7237479806138933","0.6194811743890166","0.6379913432672045","0.6048236642521999","0.7636916835699797","0.7494929006085193","0.7237479806138933","0.0012765837600454688"
"fanciful-sweep-1","finished","-","gillesjacobs","","2021-05-11T17:25:32.000Z","336","up9q1icn","0.00004046791448985079","pol","64","0.009806405752897264","1.2569604131483263","0.7362590734997103","0.9330043802276636","0.6141651884068459","0.6335440078936202","0.6130241159423234","0.7667342799188641","0.7647058823529412","0.7350565428109855","920","9.367572798576572e-7","0.5598020078493704","0.5661871123426435","0.5195537382172392","0.621953633572824","0.6325877775547422","0.6245624403799096","0.7667342799188641","0.7647058823529411","0.7350565428109854","0.6103218654302508","0.6345871790590492","0.6142279808654699","0.7667342799188641","0.7647058823529411","0.7350565428109854","0.027347739785909653"
"winter-sweep-47","finished","-","gillesjacobs","","2021-05-13T07:20:41.000Z","1402","lgb9f1y2","0.000057953454840672706","pol","64","0.031423065811395645","1.2993747611199655","0.9549589623366632","1.175347022712231","0.6214959767379586","0.632288171317764","0.5752032593806482","0.7697768762677485","0.781947261663286","0.7334410339256866","920","0.000001341515158348905","0.5626529639774013","0.5810598801505433","0.4974874483143279","0.6337805269186713","0.6637874570732247","0.6209369577790631","0.7697768762677485","0.781947261663286","0.7334410339256866","0.6137816271512345","0.6197178450982385","0.5749558828213324","0.7697768762677485","0.781947261663286","0.7334410339256866","0.014482526108622553"
"dry-sweep-31","finished","-","gillesjacobs","","2021-05-13T02:03:18.000Z","1099","lgb9f1y2","0.00004716328485704796","all","64","0.038674987852573395","1.1804388078951067","0.8429998832364236","1.1016856187429185","0.6250949978066683","0.6322539603555967","0.57856477509025","0.7758620689655173","0.7778904665314401","0.7253634894991924","920","0.0000010917427050242585","0.5777887608998157","0.5831526849439999","0.4982937981892771","0.6316314363429419","0.6424036435816144","0.5987432406349441","0.7758620689655172","0.7778904665314401","0.7253634894991923","0.6210360231081248","0.6293502776013328","0.5868318384887098","0.7758620689655172","0.7778904665314401","0.7253634894991923","0.0029752489645034075"
"grateful-sweep-8","finished","-","gillesjacobs","","2021-05-11T18:17:28.000Z","630","up9q1icn","0.00005312688796101998","pol","32","0.002238525776192546","1.3822169448098829","1.2873944640159607","1.4986416758635106","0.6188714604022488","0.6317155634456125","0.5818378009995456","0.7616632860040567","0.7647058823529412","0.72859450726979","1840","0.0000012290778012960086","0.5497015741151198","0.5617137585726669","0.4964869061141305","0.6276864284491404","0.6343289431670495","0.6096949822649272","0.7616632860040567","0.7647058823529411","0.72859450726979","0.6127420309076219","0.6295087909234436","0.5830579860841208","0.7616632860040567","0.7647058823529411","0.72859450726979","0.0011267911177128551"
"generous-sweep-17","finished","-","gillesjacobs","","2021-05-12T21:42:27.000Z","819","lgb9f1y2","0.0000748605767302097","posnegneupol","32","0.006032721139490604","1.1671663945721042","0.6589494674436508","0.8528736145832599","0.6049651009243538","0.6315741185480438","0.5783555589805535","0.7718052738336714","0.7778904665314401","0.7197092084006461","1610","0.00001039128884629863","0.5671413437845002","0.5893017374695547","0.4893860632844308","0.6153246883122565","0.6454165336646163","0.6066222174935868","0.7718052738336714","0.7778904665314401","0.7197092084006462","0.6028233118172741","0.6319754626210217","0.5834863220445313","0.7718052738336714","0.7778904665314401","0.7197092084006462","0.010454604402184486"
"drawn-sweep-35","finished","-","gillesjacobs","","2021-05-13T03:15:22.000Z","1174","lgb9f1y2","0.00007352602911586789","pol","64","0.03079262003302574","1.3036054180514427","1.3036054180514427","1.6180299447897153","0.6315736905626038","0.6315736905626038","0.5882955733345272","0.77079107505071","0.77079107505071","0.7237479806138933","920","0.0000017019914147191642","0.5713859534567302","0.5713859534567302","0.4937496364402488","0.6356860805287923","0.6356860805287923","0.6073346068049795","0.77079107505071","0.77079107505071","0.7237479806138933","0.6285345767211016","0.6285345767211016","0.5892756893444652","0.77079107505071","0.77079107505071","0.7237479806138933","0.015579930506646631"
"morning-sweep-23","finished","-","gillesjacobs","","2021-05-12T23:47:51.000Z","1073","lgb9f1y2","0.00005240712788169975","posnegneupol","32","0.0005077252280898392","1.4983151708879778","0.8971305066539396","0.9738999225008182","0.6314288441087449","0.6314781137568489","0.6030215654472277","0.7586206896551724","0.7363083164300203","0.7116316639741519","1840","0.0000012124263246200057","0.5540104725992082","0.5337931983320079","0.4831193723868238","0.6334091034748442","0.6368596596660859","0.6028477406888366","0.7586206896551724","0.7363083164300203","0.7116316639741519","0.6308360602259513","0.6456814478408378","0.6036964414480983","0.7586206896551724","0.7363083164300203","0.7116316639741519","0.0002608967188280076"
"crimson-sweep-64","finished","-","gillesjacobs","","2021-05-13T15:25:55.000Z","1901","lgb9f1y2","0.00004497610755949409","all","64","0.03622770681977272","1.2280639708042145","1.2280639708042145","1.599296708519642","0.6309569972657222","0.6309569972657222","0.5847787976584657","0.7758620689655173","0.7758620689655173","0.7189014539579967","920","0.000001041113600914215","0.5804700428702839","0.5804700428702839","0.48081440442164664","0.635180811591748","0.635180811591748","0.5965887176866043","0.7758620689655172","0.7758620689655172","0.7189014539579968","0.6273455584479996","0.6273455584479996","0.5828011842142141","0.7758620689655172","0.7758620689655172","0.7189014539579968","0.0013067462714388969"
"chocolate-sweep-13","finished","-","gillesjacobs","","2021-05-12T20:50:39.000Z","734","lgb9f1y2","0.00007800820444110737","all","64","0.03747744858264923","1.3954122604862336","0.974026631924414","1.008844527678612","0.6287806309084051","0.6305739901200516","0.6291914415777563","0.7565922920892496","0.7515212981744422","0.7334410339256866","920","0.0000018057454731737815","0.5463011058475624","0.5468842559012675","0.5205454715760808","0.6326240877676285","0.6306361164818396","0.629980191998705","0.7565922920892495","0.7515212981744422","0.7334410339256866","0.62567202775637","0.6342206553772223","0.6302382503457907","0.7565922920892495","0.7515212981744422","0.7334410339256866","0.0005850062007084489"
"zany-sweep-6","finished","-","gillesjacobs","","2021-05-12T19:35:54.000Z","616","lgb9f1y2","0.00007824088360641263","pol","32","0.03589604049921036","1.4619295500939893","1.084848517371762","1.2920492169184563","0.601101611737812","0.6304024383501267","0.5897032397602796","0.7545638945233267","0.7636916835699797","0.7189014539579967","1840","0.0000018100840626122064","0.5354351442628554","0.5570517340573906","0.4819529693335479","0.608910320363596","0.635810341599459","0.5996099703708654","0.7545638945233266","0.7636916835699797","0.7189014539579968","0.595803982223849","0.6257907097288914","0.5868031200343318","0.7545638945233266","0.7636916835699797","0.7189014539579968","0.0009046816267073154"
"fast-sweep-50","finished","-","gillesjacobs","","2021-05-13T08:37:30.000Z","1513","lgb9f1y2","0.00006470431606316801","posnegneupol","64","0.0006512303953059018","1.3265568017959597","0.9306723110137448","1.128972420325646","0.6180507474434448","0.6297456954082341","0.5950129496694826","0.7626774847870182","0.7545638945233267","0.7140549273021002","920","0.000001497785094054815","0.5590202543539672","0.5570695315614612","0.4915573094261408","0.6192007467223488","0.6243892154472647","0.6009106794402282","0.7626774847870182","0.7545638945233266","0.7140549273021002","0.6175101861100497","0.6369652156052533","0.6018924019111589","0.7626774847870182","0.7545638945233266","0.7140549273021002","0.0007540038204751909"
"dazzling-sweep-26","finished","-","gillesjacobs","","2021-05-12T08:57:40.000Z","976","up9q1icn","0.00006411175698336195","all","32","0.02639046497642994","1.3480051765518803","1.0504555596459295","1.2919358129684742","0.6132249862720397","0.6296587684871464","0.5844420286229786","0.7606490872210954","0.7596348884381339","0.721324717285945","1840","0.0000014832101095051924","0.5457468617206829","0.5524774624291728","0.48223585901073573","0.6244972786800326","0.6321314219864945","0.6031438520872343","0.7606490872210954","0.7596348884381339","0.721324717285945","0.6060457095932151","0.6273756052691468","0.58196851119197","0.7606490872210954","0.7596348884381339","0.721324717285945","0.002103446749970317"
"different-sweep-36","finished","-","gillesjacobs","","2021-05-13T03:34:58.000Z","1256","lgb9f1y2","0.0000755962204778249","all","32","0.0072072041220963","1.4695956466659423","1.1895098609309045","1.4761944061670549","0.6122444998970149","0.6293721869464545","0.592370010537053","0.7647058823529412","0.7677484787018256","0.7180936995153472","1840","0.0000017489004159126638","0.5559684931802428","0.5657955726692697","0.48370170273135504","0.619189622512257","0.6332117247869365","0.6067750677506775","0.7647058823529411","0.7677484787018256","0.7180936995153473","0.6070859990726486","0.6263059622043868","0.5914020668616142","0.7647058823529411","0.7677484787018256","0.7180936995153473","0.0009726673597469926"
"jumping-sweep-60","finished","-","gillesjacobs","","2021-05-13T13:18:40.000Z","1898","lgb9f1y2","0.00006921196519350579","posnegneupol","32","0.003667245851829648","1.2632056878459068","0.9256687529625433","1.1118077360666716","0.6201045719457702","0.6289576448901862","0.5671889833930345","0.7565922920892496","0.77079107505071","0.7148626817447497","1840","0.0000016012022022789078","0.5431006223590429","0.5680101873292047","0.47157357552976414","0.6260284321185721","0.6373024419490602","0.586774814545619","0.7565922920892495","0.77079107505071","0.7148626817447497","0.615162196384993","0.6234561885854959","0.5702965973692496","0.7565922920892495","0.77079107505071","0.7148626817447497","0.0017232615500688553"
"neat-sweep-42","finished","-","gillesjacobs","","2021-05-13T05:37:59.000Z","1370","lgb9f1y2","0.00007822198633398887","posnegneupol","32","0.011823591776192188","1.0962474903752726","1.0962474903752726","1.4108626233079495","0.6280980764519701","0.6280980764519701","0.5726479392326713","0.7789046653144016","0.7789046653144016","0.717285945072698","1840","0.0000018096468787504657","0.5893300872236982","0.5893300872236982","0.47916955727209887","0.6292057736063709","0.6292057736063709","0.5918528448019064","0.7789046653144016","0.7789046653144016","0.7172859450726979","0.628343025760445","0.628343025760445","0.5757193755193005","0.7789046653144016","0.7789046653144016","0.7172859450726979","0.00451581459492445"
"silver-sweep-1","finished","-","gillesjacobs","","2021-05-12T18:57:33.000Z","414","lgb9f1y2","0.00004076917808963758","pol","32","0.06883233785629272","1.4417882965457054","1.3321007692044782","1.5668732554484637","0.615613774379703","0.6274375815856637","0.6153612056804444","0.7586206896551724","0.755578093306288","0.7366720516962844","1840","9.431851495578388e-7","0.5409622929299907","0.5423833803968231","0.5169941281809907","0.6286073866111622","0.6327050286498086","0.6298528934997568","0.7586206896551724","0.755578093306288","0.7366720516962844","0.6068381573633429","0.6230040205696933","0.6118359597789385","0.7586206896551724","0.755578093306288","0.7366720516962844","0.0004545654228422791"
"still-sweep-17","finished","-","gillesjacobs","","2021-05-11T19:53:46.000Z","595","up9q1icn","0.0000632919781719236","pol","64","0.10182547569274902","1.0826832132954751","0.5799091299695354","0.6541692656584275","0.576026805020648","0.6272562994181227","0.5996912055514334","0.7474645030425964","0.7596348884381339","0.7302100161550888","690","0.00001977874317872613","0.5209518003353658","0.5506621686385201","0.5027456112302586","0.5808302721894618","0.6313135059918384","0.6145457403572153","0.7474645030425964","0.7596348884381339","0.7302100161550888","0.5744845643121803","0.6236912549489609","0.5969003408355665","0.7474645030425964","0.7596348884381339","0.7302100161550888","0.05497906357049942"
"dry-sweep-27","finished","-","gillesjacobs","","2021-05-13T00:50:38.000Z","1128","lgb9f1y2","0.0000571557655079535","posnegneupol","32","0.002389167668297887","1.3823470598266971","0.9072579943364666","1.008384337218908","0.6120625132898473","0.6268250964339489","0.5931726531407856","0.7606490872210954","0.7434077079107506","0.715670436187399","1840","0.000001322284916320497","0.5523057207603195","0.5361726814165214","0.4837794683498019","0.6159930483955379","0.6360092766965277","0.5962779926765573","0.7606490872210954","0.7434077079107505","0.715670436187399","0.608670894612904","0.6312619843142521","0.5935687184905641","0.7606490872210954","0.7434077079107505","0.715670436187399","0.0012143965577706697"
"frosty-sweep-57","finished","-","gillesjacobs","","2021-05-13T11:47:16.000Z","1748","lgb9f1y2","0.00007894258873247838","pol","64","0.0421365387737751","1.3396201133728027","0.921362200090962","1.1548889122712307","0.6152447519407119","0.626500758512405","0.5869354624730178","0.7636916835699797","0.7667342799188641","0.7148626817447497","920","0.00000182737473917774","0.5566910661854665","0.5609291217097933","0.4709553256151861","0.6199091478696742","0.6336023298208172","0.6061781327581385","0.7636916835699797","0.7667342799188641","0.7148626817447497","0.6114245461335565","0.6210127699980212","0.5822570783181013","0.7636916835699797","0.7667342799188641","0.7148626817447497","0.003855476854369044"
"electric-sweep-58","finished","-","gillesjacobs","","2021-05-13T12:16:25.000Z","1860","lgb9f1y2","0.00006774813736254648","pol","32","0.06421630829572678","1.473027874385157","0.9430943160287796","1.077759907604792","0.6095498335696843","0.6259094498111976","0.5958783183912477","0.7606490872210954","0.7586206896551724","0.7148626817447497","1840","0.000001567336896762209","0.5468286568923889","0.5563936305421637","0.4824277795412422","0.6184447815026693","0.6245684180928285","0.6043219326162564","0.7606490872210954","0.7586206896551724","0.7148626817447497","0.6035925064772985","0.6275047650059311","0.5958234969426667","0.7606490872210954","0.7586206896551724","0.7148626817447497","0.0006071847165003419"
"prime-sweep-3","finished","-","gillesjacobs","","2021-05-12T19:12:10.000Z","465","lgb9f1y2","0.000042406331705741454","pol","32","0.05751177296042442","1.382855995047477","1.013469279293091","1.157954667790387","0.6178170649175806","0.6258706684354661","0.5984020713174699","0.7616632860040567","0.7596348884381339","0.7318255250403876","1840","9.810603055116588e-7","0.5505910828423216","0.5529743511355292","0.5055940219957661","0.6252452393606648","0.632001060057439","0.6079801583586729","0.7616632860040567","0.7596348884381339","0.7318255250403877","0.6122169939036842","0.6222972171335411","0.5960236044017462","0.7616632860040567","0.7596348884381339","0.7318255250403877","0.0004789039958268404"
"astral-sweep-43","finished","-","gillesjacobs","","2021-05-12T13:46:02.000Z","1109","up9q1icn","0.00007234942787898381","all","64","0.010126286186277866","1.2500935706400105","1.1509578977861712","1.3632669322765791","0.6226585866601738","0.6258617098041742","0.6082914019305979","0.7667342799188641","0.7586206896551724","0.7277867528271406","920","0.000001674755274976477","0.5630252739776506","0.5562421203424761","0.5060406100312702","0.627597913560641","0.6241663709224262","0.6131697267743336","0.7667342799188641","0.7586206896551724","0.7277867528271406","0.6197816227937522","0.6276767469097032","0.6081263803847272","0.7667342799188641","0.7586206896551724","0.7277867528271406","0.0439395010471344"
"wild-sweep-42","finished","-","gillesjacobs","","2021-05-12T13:26:28.000Z","1172","up9q1icn","0.00005630175155260905","all","32","0.08511033654212952","1.4094705475914864","1.4094705475914864","1.6697170112568598","0.6247345520032764","0.6247345520032764","0.5811163852510276","0.7718052738336714","0.7718052738336714","0.7310177705977382","1840","0.0000013025275084467102","0.5663349359197642","0.5663349359197642","0.4986678014005913","0.6395454998368294","0.6395454998368294","0.6035222862519111","0.7718052738336714","0.7718052738336714","0.7310177705977383","0.617017493508837","0.617017493508837","0.5817202181776397","0.7718052738336714","0.7718052738336714","0.7310177705977383","0.001124669099226594"
"polar-sweep-16","finished","-","gillesjacobs","","2021-05-11T19:40:08.000Z","816","up9q1icn","0.000046150910818199125","pol","32","0.001281661563552916","1.3583292797688515","1.3583292797688515","1.606647777156188","0.622608828512856","0.622608828512856","0.5876615624704581","0.768762677484787","0.768762677484787","0.7326332794830371","1840","0.00000106769024449275","0.5622194514924319","0.5622194514924319","0.5011575938538078","0.6333379293439961","0.6333379293439961","0.6174172537104202","0.768762677484787","0.768762677484787","0.7326332794830371","0.6163639900039356","0.6163639900039356","0.5862247226821442","0.768762677484787","0.768762677484787","0.7326332794830371","0.0014578700065612793"
"lemon-sweep-49","finished","-","gillesjacobs","","2021-05-12T15:36:30.000Z","706","up9q1icn","0.00007719896180314941","all","64","0.31457486748695374","0.6543968603495629","0.706917985793083","0.7647053989080282","0.6217237114018467","0.6220728720801362","0.5999995401317626","0.7647058823529412","0.7068965517241379","0.6849757673667205","460","0.00004199480561050952","0.5511570829176663","0.4883135670578709","0.4493695717743971","0.6377009255575617","0.6307427286104142","0.6033300200613471","0.7647058823529411","0.7068965517241379","0.6849757673667205","0.6112953863967722","0.6453358796875368","0.6071961414277283","0.7647058823529411","0.7068965517241379","0.6849757673667205","0.27626195549964905"
"polished-sweep-33","finished","-","gillesjacobs","","2021-05-13T02:41:50.000Z","1090","lgb9f1y2","0.000051356353488962894","all","32","0.0019355678232386708","1.2164149120930705","0.6327150343887268","0.7948592801888784","0.6100538741371383","0.6199830449132453","0.5787877739846384","0.77079107505071","0.7768762677484787","0.7374798061389336","1610","0.000007128701467525214","0.5671333167177635","0.5705982086259684","0.5035468265766757","0.6168653750620964","0.6485944594482048","0.625794684731631","0.77079107505071","0.7768762677484787","0.7374798061389337","0.6071618588781821","0.6088219209881501","0.5772484091853856","0.77079107505071","0.7768762677484787","0.7374798061389337","0.00337403267621994"
"stilted-sweep-70","finished","-","gillesjacobs","","2021-05-13T18:46:38.000Z","2008","lgb9f1y2","0.0000779927595894646","pol","64","0.020751016214489937","1.1564102345897305","1.1564102345897305","1.4186541541264608","0.6173685465841278","0.6173685465841278","0.580479810808964","0.7535496957403651","0.7535496957403651","0.7205169628432956","920","0.0000018053879534598287","0.5382064738297759","0.5382064738297759","0.47812570937183085","0.6232414509707774","0.6232414509707774","0.6026381122120726","0.7535496957403651","0.7535496957403651","0.7205169628432956","0.6127615999645063","0.6127615999645063","0.5769576487033033","0.7535496957403651","0.7535496957403651","0.7205169628432956","0.005096843000501394"
"fresh-sweep-38","finished","-","gillesjacobs","","2021-05-13T04:15:41.000Z","1204","lgb9f1y2","0.00006616848537462449","pol","64","0.04632780700922012","1.3253862223317543","1.081893072012932","1.2794708132934876","0.6094296266710061","0.6136526486394268","0.5710635408756966","0.7657200811359026","0.7616632860040567","0.722940226171244","920","0.0000015316779021903816","0.5535322841289059","0.5444657866334712","0.47874763767176143","0.6219290236290875","0.6311046604038935","0.5896941048190623","0.7657200811359026","0.7616632860040567","0.722940226171244","0.6020504331040307","0.6024132727326386","0.5674800296220829","0.7657200811359026","0.7616632860040567","0.722940226171244","0.013496886938810349"
"fallen-sweep-77","finished","-","gillesjacobs","","2021-05-13T23:01:44.000Z","1357","lgb9f1y2","0.00007323405511431373","posnegneupol","32","0.6983953714370728","0.7239497861554546","0.5931569933891296","0.7623076156163827","0.479189622254143","0.5645032675788233","0.4964974505606683","0.7150101419878296","0.7778904665314401","0.7108239095315024","920","0.00003981492874925096","0.42395115765835945","0.579862711415409","0.4785080502729902","0.4817627118644068","0.6770194003527337","0.46369869597257374","0.7150101419878296","0.7778904665314401","0.7108239095315024","0.49169715418772864","0.5865957506228724","0.5460128356214389","0.7150101419878296","0.7778904665314401","0.7108239095315024","0.6850565075874329"
"gallant-sweep-51","finished","-","gillesjacobs","","2021-05-12T17:40:02.000Z","793","up9q1icn","0.00007710558333411245","posnegneupol","32","0.6527106761932373","0.7268247498619941","0.6240748215106225","0.7706330433869973","0.4697684031773341","0.5298318120100299","0.4787635604712264","0.7058823529411765","0.7657200811359026","0.6865912762520194","920","0.000041919750337805496","0.40289202606438","0.5490826813480936","0.4196925568389239","0.4754923299263464","0.501733702677747","0.4463460104399702","0.7058823529411765","0.7657200811359026","0.6865912762520194","0.4818610886139582","0.5620930730490313","0.5216830048641978","0.7058823529411765","0.7657200811359026","0.6865912762520194","0.7642472982406616"
"bumbling-sweep-27","finished","-","gillesjacobs","","2021-05-12T09:13:57.000Z","597","up9q1icn","0.00006820028051433542","pol","32","0.8273171186447144","0.7363848849650352","0.6058154183049356","0.7379253758833959","0.45919121528877627","0.5278188576925374","0.4909684274438373","0.7028397565922921","0.7616632860040567","0.7059773828756059","920","0.0000370782323212697","0.39672102229520695","0.5482474813600247","0.4597574962951555","0.4857207873478211","0.4982268278641335","0.4579335223718099","0.7028397565922921","0.7616632860040567","0.7059773828756059","0.469131734018488","0.564546969400769","0.5359055100208033","0.7028397565922921","0.7616632860040567","0.7059773828756059","0.6040064096450806"
"zesty-sweep-44","finished","-","gillesjacobs","","2021-05-13T06:20:32.000Z","862","lgb9f1y2","0.00005815805021519163","all","32","0.8614259362220764","0.7252788236064296","0.7612972057634785","0.8940543562938006","0.46433254259941464","0.49366579651696973","0.4621697725765455","0.704868154158215","0.727180527383367","0.6607431340872375","920","0.00003161860451259696","0.4004575713206053","0.4581244043836964","0.3432182661018584","0.4810315430520034","0.47679725139679374","0.5501552392749294","0.704868154158215","0.7271805273833671","0.6607431340872375","0.4749927853957792","0.5137375373530316","0.48342666959023095","0.704868154158215","0.7271805273833671","0.6607431340872375","0.5668810606002808"
"dulcet-sweep-2","finished","-","gillesjacobs","","2021-05-12T19:04:28.000Z","459","lgb9f1y2","0.00004137759322555702","all","32","0.5455363392829895","0.7102725227032939","0.7102725227032939","0.8137100109687219","0.4876684464785151","0.4876684464785151","0.4585511341338984","0.7210953346855984","0.7210953346855984","0.6801292407108239","1840","9.57260687693627e-7","0.43919026867974265","0.43919026867974265","0.36648386704991825","0.4807895069798828","0.4807895069798828","0.44469156563327816","0.7210953346855984","0.7210953346855984","0.6801292407108239","0.502979864272349","0.502979864272349","0.48077372449011807","0.7210953346855984","0.7210953346855984","0.6801292407108239","0.7542768120765686"
"honest-sweep-11","finished","-","gillesjacobs","","2021-05-12T20:26:19.000Z","755","lgb9f1y2","0.00007587979332490181","posnegneupol","32","0.7688305377960205","0.7240165260530287","0.7291962264045593","0.8339574994185032","0.4788286004056795","0.4828940618837443","0.44651483781918566","0.713995943204868","0.7160243407707911","0.6688206785137318","1840","0.0000017554608056657444","0.4218039585668685","0.4275393939585704","0.3399106477299028","0.4801278568481271","0.4779394977168949","0.43532210923810616","0.7139959432048681","0.716024340770791","0.6688206785137318","0.4916543320207409","0.4975153833980321","0.467917893452469","0.7139959432048681","0.716024340770791","0.6688206785137318","0.9299930334091188"
"usual-sweep-19","finished","-","gillesjacobs","","2021-05-11T20:16:13.000Z","755","up9q1icn","0.00006214245264562908","all","32","0.8697085976600647","0.722622154220458","0.7281846692485194","0.833018978436788","0.4797554810267752","0.48256065181001473","0.44883297057210103","0.7119675456389453","0.713995943204868","0.6688206785137318","1610","0.00000862590435798206","0.4193207087338649","0.4253019751361623","0.34287582914524367","0.4725865631985154","0.4717802564312857","0.43365771838364714","0.7119675456389453","0.7139959432048681","0.6688206785137318","0.4952439467143296","0.4995298870798075","0.4715960404343548","0.7119675456389453","0.7139959432048681","0.6688206785137318","0.7448543906211853"
"light-sweep-75","finished","-","gillesjacobs","","2021-05-13T21:45:28.000Z","2162","lgb9f1y2","0.00007063715762566086","all","32","0.5677504539489746","0.7204306567868879","0.7242953335085223","0.8287584414848914","0.47745870759293646","0.4821544359177159","0.4471450179618075","0.7129817444219066","0.713995943204868","0.6672051696284329","1840","0.0000016341736871176602","0.4193801807152086","0.4246062174901525","0.33904228867079494","0.4799058380414312","0.4728500101102798","0.4323576824781645","0.7129817444219066","0.7139959432048681","0.6672051696284329","0.49003639884193967","0.4984798130719319","0.4697594931432621","0.7129817444219066","0.7139959432048681","0.6672051696284329","0.8248190879821777"
"misty-sweep-41","finished","-","gillesjacobs","","2021-05-12T13:07:05.000Z","1152","up9q1icn","0.00007624019897785224","posnegneupol","32","0.9875084161758424","0.7240789359615695","0.7393126285845234","0.8474338948726654","0.48018493057549066","0.48109137935318014","0.4545185906830706","0.7150101419878296","0.7109533468559839","0.6688206785137318","1840","0.000001763798703941058","0.4242359594034604","0.4218816137369347","0.35273935108090526","0.4803607926775082","0.46563828247338573","0.4311472577380659","0.7150101419878296","0.7109533468559838","0.6688206785137318","0.4932722651995421","0.5004514945867196","0.48171094463454095","0.7150101419878296","0.7109533468559838","0.6688206785137318","0.4900723993778229"
"scarlet-sweep-22","finished","-","gillesjacobs","","2021-05-12T22:41:49.000Z","1007","lgb9f1y2","0.00007784624196533016","pol","32","0.53757244348526","0.7286591270277577","0.740877079386865","0.8347131548783718","0.4768749512161439","0.4807452255436268","0.4528116787270045","0.713995943204868","0.7099391480730224","0.6663974151857835","1840","0.0000018009541229688875","0.421589187626429","0.4226707745722281","0.3507984210387485","0.47984860883797054","0.46236383442265794","0.4279090375995551","0.7139959432048681","0.7099391480730223","0.6663974151857835","0.48955418400498973","0.501983783431545","0.48125496556158054","0.7139959432048681","0.7099391480730223","0.6663974151857835","1.0129257440567017"
"chocolate-sweep-14","finished","-","gillesjacobs","","2021-05-11T19:20:33.000Z","469","up9q1icn","0.00007635627050723665","all","32","0.6302871704101562","0.7218019106695729","0.7570187891683271","0.8547287025512793","0.47178090738590023","0.48035062286242214","0.43839424797506976","0.7099391480730224","0.7058823529411765","0.6413570274636511","920","0.00004151237378646758","0.4120564512586089","0.4208609087247389","0.3189936008612368","0.4814742051798007","0.45805546344399","0.410210449818694","0.7099391480730223","0.7058823529411765","0.6413570274636511","0.4830824512897851","0.5049627167872204","0.4720987542045439","0.7099391480730223","0.7058823529411765","0.6413570274636511","0.7900964021682739"
"dandy-sweep-54","finished","-","gillesjacobs","","2021-05-13T10:21:40.000Z","1762","lgb9f1y2","0.00006729655284697412","all","32","0.5766466856002808","0.721796307832964","0.7216145867301572","0.8231730124889276","0.47572495199116194","0.479753581932735","0.4405414867545805","0.7119675456389453","0.713995943204868","0.6647819063004846","1840","0.0000015568895973851731","0.4168937243951445","0.4224608865816927","0.3285938901051366","0.4801888325067133","0.4770742853821437","0.4331557626210641","0.7119675456389453","0.7139959432048681","0.6647819063004846","0.4878934286592007","0.4937544800364919","0.4610276833610583","0.7119675456389453","0.7139959432048681","0.6647819063004846","0.8279100656509399"
"curious-sweep-15","finished","-","gillesjacobs","","2021-05-12T21:16:58.000Z","634","lgb9f1y2","0.00006392439788050916","all","64","0.7343524098396301","0.723110496036468","0.7410763165643138","0.8420526561064597","0.47846528499829","0.47933221549901583","0.4508767022021195","0.7129817444219066","0.7079107505070993","0.6639741518578353","690","0.000019976374337659113","0.419703838228417","0.41649331940987094","0.3463344221776384","0.47853535353535354","0.4628416074956956","0.42584478994616176","0.7129817444219066","0.7079107505070994","0.6639741518578353","0.491611509853753","0.49927295407788047","0.47941968137041285","0.7129817444219066","0.7079107505070994","0.6639741518578353","0.9191826581954956"
"volcanic-sweep-25","finished","-","gillesjacobs","","2021-05-11T21:32:27.000Z","38659","up9q1icn","0.00006784278658198366","pol","32","0.6920906901359558","0.7301845396718671","0.7288925926531514","0.8205350599227808","0.4741145391465089","0.47891367844812766","0.44156362087985573","0.7099391480730224","0.713995943204868","0.6680129240710824","1610","0.000009417159502415316","0.4126391318441716","0.4222330008030759","0.3345290033787683","0.4752355487649605","0.4772247857613712","0.4370142884452914","0.7099391480730223","0.7139959432048681","0.6680129240710824","0.4872827473212873","0.4927044060286164","0.4614823993340937","0.7099391480730223","0.7139959432048681","0.6680129240710824","0.803074061870575"
