"Name","State","Notes","User","Tags","Created","Runtime","Sweep","learning_rate","lexicon_features","train_batch_size","Training loss","eval_loss","eval_loss_best_epoch_dev","eval_loss_best_epoch_test","f1_macro","f1_macro_best_epoch_dev","f1_macro_best_epoch_test","f1_micro","f1_micro_best_epoch_dev","f1_micro_best_epoch_test","global_step","lr","mcc","mcc_best_epoch_dev","mcc_best_epoch_test","p_macro","p_macro_best_epoch_dev","p_macro_best_epoch_test","p_micro","p_micro_best_epoch_dev","p_micro_best_epoch_test","r_macro","r_macro_best_epoch_dev","r_macro_best_epoch_test","r_micro","r_micro_best_epoch_dev","r_micro_best_epoch_test","train_loss"
"rare-sweep-15","finished","-","gillesjacobs","","2021-05-03T21:50:39.000Z","411","b19fdcy2","0.00004050360351851737","nolex","32","1.026963233947754","0.8995633394487442","0.9153822814264604","0.9579512706169716","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","920","0.000022020466921576824","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.7933416366577148"
"youthful-sweep-4","finished","-","gillesjacobs","","2021-05-03T12:46:32.000Z","254","1es5y5zj","0.00004091035702298072","nolex","64","0.9964795112609864","0.8988778552701396","0.9191999800743595","0.9567056756753188","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.000022254476621297386","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8783633708953857"
"earthy-sweep-18","finished","-","gillesjacobs","","2021-05-03T14:14:19.000Z","459","1es5y5zj","0.000059300873702163736","nolex","32","1.0296239852905271","0.8997250680000551","0.9170138220633228","0.9596202159539248","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","920","0.00003223991976867202","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8031737208366394"
"swept-sweep-13","finished","-","gillesjacobs","","2021-05-04T08:01:02.000Z","367","ayoto9gh","0.00006975021180063512","nolex","64","1.0044056177139282","0.8989830170908282","0.9122845280554986","0.9484429787366818","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.000037942823548956607","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8874245882034302"
"worldly-sweep-11","finished","-","gillesjacobs","","2021-05-03T13:23:55.000Z","385","1es5y5zj","0.000047604565799667874","nolex","32","1.0361183881759644","0.8999109095142733","0.9124194133666254","0.9528598693700936","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","920","0.0000258810247840878","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.798639178276062"
"summer-sweep-8","finished","-","gillesjacobs","","2021-05-03T13:06:16.000Z","349","1es5y5zj","0.00005810026457074646","nolex","32","1.03175950050354","0.9001835257776322","0.9136685536753748","0.9576836809133872","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","920","0.00003158718837275979","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8006330728530884"
"super-sweep-18","finished","-","gillesjacobs","","2021-05-04T08:39:16.000Z","457","ayoto9gh","0.00005025999211269046","nolex","32","1.0331029891967771","0.8988446881694179","0.911712227329131","0.951125253469516","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","920","0.0000273246920682065","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.7968007326126099"
"electric-sweep-1","finished","-","gillesjacobs","","2021-05-04T06:39:39.000Z","188","ayoto9gh","0.00007766163091775817","nolex","64","0.9987996816635132","0.8986974166285607","0.9003318663566343","0.9322475592295328","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.00004224648904091012","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8787109851837158"
"wild-sweep-17","finished","-","gillesjacobs","","2021-05-03T14:07:33.000Z","405","1es5y5zj","0.00004231017866596859","nolex","64","1.004862666130066","0.8987761236006214","0.914643781800424","0.9488957386750442","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.000023015953672459768","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8795703649520874"
"floral-sweep-16","finished","-","gillesjacobs","","2021-05-03T14:00:06.000Z","446","1es5y5zj","0.00004381069151082189","nolex","32","1.027711272239685","0.8998059688075897","0.9129724387199648","0.9539434848687588","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","920","0.000023818421064298772","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.7920002937316895"
"lyric-sweep-7","finished","-","gillesjacobs","","2021-05-04T07:14:50.000Z","297","ayoto9gh","0.0000632647457091517","nolex","64","1.0043339729309082","0.8987962468977897","0.9096823796149224","0.943998546172411","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.000034414850096413544","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8798174262046814"
"smooth-sweep-4","finished","-","gillesjacobs","","2021-05-04T11:34:03.000Z","277","0h6h2dmb","0.00005111777879934312","nolex","32","1.0236663818359375","0.8998004140392426","0.9147597224481644","0.957794556250939","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","920","0.000027791042262222407","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.7927773594856262"
"copper-sweep-11","finished","-","gillesjacobs","","2021-05-03T16:18:42.000Z","346","ck40toqc","0.00006545634561741341","nolex","64","1.0027825832366943","0.8988765881907556","0.914854307328501","0.951822314506922","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.000035607039861324426","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8835179209709167"
"frosty-sweep-2","finished","-","gillesjacobs","","2021-05-03T08:46:26.000Z","272","ks1kkbqp","0.00006043524206763863","nolex","32","1.0343685150146484","0.9002515192954771","0.9156027013255704","0.959509945832766","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","920","0.00003285663825539637","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8026043772697449"
"divine-sweep-1","finished","-","gillesjacobs","","2021-05-04T12:21:33.000Z","193","osdfwps4","0.0000574990248187389","nolex","64","0.9956985116004944","0.9004598702153852","0.9052473671974676","0.9386743842027128","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.00003127840470463806","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8478266596794128"
"whole-sweep-1","finished","-","gillesjacobs","","2021-05-04T11:21:10.000Z","200","0h6h2dmb","0.00005750268261939291","nolex","64","1.004281997680664","0.8990984712877581","0.916025863539788","0.9511014819145204","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.000031280394480456796","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8770554065704346"
"giddy-sweep-24","finished","-","gillesjacobs","","2021-05-03T22:59:34.000Z","443","b19fdcy2","0.000049625067222866745","nolex","64","0.999965250492096","0.8987852777204206","0.9134611910389316","0.9514643977849911","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.00002699511758651316","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8834725618362427"
"dazzling-sweep-21","finished","-","gillesjacobs","","2021-05-03T22:37:04.000Z","435","b19fdcy2","0.00005961185982895441","nolex","64","1.0021568536758425","0.8987097105672283","0.9151824424343724","0.9530892738929162","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.000032427747823621034","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8834963440895081"
"effortless-sweep-12","finished","-","gillesjacobs","","2021-05-03T09:48:00.000Z","355","ks1kkbqp","0.00007088930484072968","nolex","64","1.0028231143951416","0.8987578480474411","0.902519254915176","0.936213684387696","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.00003856246906845249","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8804022669792175"
"light-sweep-6","finished","-","gillesjacobs","","2021-05-04T11:46:08.000Z","268","0h6h2dmb","0.00004114782361415401","nolex","64","1.0048562288284302","0.8990272072053724","0.9121805775550104","0.9444707953012906","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.000022383654049366183","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8841429352760315"
"summer-sweep-17","finished","-","gillesjacobs","","2021-05-04T08:31:45.000Z","449","ayoto9gh","0.00007782337491211156","nolex","32","1.0250074863433838","0.89967930124652","0.906977726567176","0.9466452659704746","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","920","0.00004230998983076048","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8040927052497864"
"stoic-sweep-19","finished","-","gillesjacobs","","2021-05-03T22:22:21.000Z","402","b19fdcy2","0.000046422063406420777","nolex","64","1.001705765724182","0.8988024477035769","0.9173004242681688","0.9515127142270406","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.000025252742825252045","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8858512043952942"
"lunar-sweep-9","finished","-","gillesjacobs","","2021-05-03T09:30:26.000Z","323","ks1kkbqp","0.00006930005020243406","nolex","64","1.0009698867797852","0.8989092092360219","0.9155666808928212","0.9546280197608166","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.00003769794397586112","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8788914680480957"
"misunderstood-sweep-20","finished","-","gillesjacobs","","2021-05-03T10:49:11.000Z","489","ks1kkbqp","0.00007940103159652471","nolex","32","1.0293253660202026","0.8988259319336184","0.917454675320656","0.9617561621543688","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","920","0.00004316770948567567","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8094342947006226"
"lyric-sweep-22","finished","-","gillesjacobs","","2021-05-03T22:44:21.000Z","474","b19fdcy2","0.00006388866786703192","nolex","32","1.024970293045044","0.9003884850009796","0.9150881748045644","0.958209163103348","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","920","0.000034734151414117995","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8031964302062988"
"cerulean-sweep-5","finished","-","gillesjacobs","","2021-05-03T20:46:32.000Z","250","b19fdcy2","0.00007418565671613416","nolex","64","1.0024306774139404","0.8986385599259408","0.9219101321312688","0.9567535580732884","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.00004035562344511928","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.881853461265564"
"iconic-sweep-13","finished","-","gillesjacobs","","2021-05-03T21:37:19.000Z","395","b19fdcy2","0.00006503692851349181","nolex","32","1.0254511833190918","0.9005156255537464","0.9127194881439208","0.955092822894072","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","920","0.00003535842267361614","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8049719929695129"
"logical-sweep-7","finished","-","gillesjacobs","","2021-05-03T20:55:25.000Z","278","b19fdcy2","0.000053365481705309946","nolex","64","1.0039886236190796","0.8988914220563827","0.9006489284576908","0.9302964011828104","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.000029029833798027403","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8815198540687561"
"hopeful-sweep-19","finished","-","gillesjacobs","","2021-05-04T08:46:55.000Z","463","ayoto9gh","0.000052074535612463185","nolex","32","1.023753046989441","0.8991504119288537","0.9122419088117538","0.95581989410596","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","920","0.00002831119923407484","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.7973510026931763"
"honest-sweep-19","finished","-","gillesjacobs","","2021-05-03T10:42:07.000Z","422","ks1kkbqp","0.00007466715477233917","nolex","64","0.9991956949234008","0.8987281649343429","0.9160455638362516","0.950769502383012","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.000040617549471064136","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8823146820068359"
"upbeat-sweep-9","finished","-","gillesjacobs","","2021-05-04T07:30:10.000Z","321","ayoto9gh","0.00006350841646412015","nolex","64","1.0017050504684448","0.8988467435682973","0.9196622160173232","0.9584781649785163","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.00003454740247469499","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8780738115310669"
"rare-sweep-20","finished","-","gillesjacobs","","2021-05-03T22:29:05.000Z","473","b19fdcy2","0.00004620769508783539","nolex","64","0.9907853007316588","0.8891399637345345","0.8979359865188599","0.933301642919198","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.000025136130429725273","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8683100342750549"
"golden-sweep-12","finished","-","gillesjacobs","","2021-05-03T13:30:22.000Z","355","1es5y5zj","0.0000786667940062791","nolex","64","1.0004138946533203","0.8987189377507856","0.9119479021718424","0.9486842445838146","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","460","0.000042793279146934234","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8772351145744324"
"floral-sweep-21","finished","-","gillesjacobs","","2021-05-03T14:41:06.000Z","481","1es5y5zj","0.00007582009697058577","nolex","32","1.0259127616882324","0.899637920241202","0.911419851164664","0.9522295456666212","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","920","0.000041220874003673005","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.7969517707824707"
"logical-sweep-4","finished","-","gillesjacobs","","2021-05-03T20:41:52.000Z","278","b19fdcy2","0.00006209186054009837","nolex","32","1.0311880111694336","0.89996321739689","0.9082313737561626","0.9504768741436492","0.2487815215087942","0.2487815215087942","0.24664970313825277","0.5953346855983773","0.5953346855983773","0.5872374798061389","920","0.0000337572868176359","0","0","0","0.1984448951994591","0.1984448951994591","0.1957458266020463","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.5953346855983773","0.5953346855983773","0.5872374798061389","0.8030946850776672"
"classic-sweep-2","finished","-","gillesjacobs","","2021-05-04T12:59:52.000Z","41","rfzff0ge","0.00005591099271361492","nolex","32","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pleasant-sweep-1","finished","-","gillesjacobs","","2021-05-04T09:55:53.000Z","62","2gggs8fk","0.00006457404868363692","nolex","64","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sandy-sweep-2","finished","-","gillesjacobs","","2021-05-04T13:46:40.000Z","23","9y6x0lm9","0.00007164295222506565","nolex","64","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"jolly-sweep-4","finished","-","gillesjacobs","","2021-05-04T10:26:55.000Z","46","0282h40a","0.00004664222586259481","nolex","64","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
