"Name","State","Notes","User","Tags","Created","Runtime","Sweep","learning_rate","lexicon_features","train_batch_size","Training loss","eval_loss","eval_loss_best_epoch_dev","eval_loss_best_epoch_test","f1_macro","f1_macro_best_epoch_dev","f1_macro_best_epoch_test","f1_micro","f1_micro_best_epoch_dev","f1_micro_best_epoch_test","global_step","lr","mcc","mcc_best_epoch_dev","mcc_best_epoch_test","p_macro","p_macro_best_epoch_dev","p_macro_best_epoch_test","p_micro","p_micro_best_epoch_dev","p_micro_best_epoch_test","r_macro","r_macro_best_epoch_dev","r_macro_best_epoch_test","r_micro","r_micro_best_epoch_dev","r_micro_best_epoch_test","train_loss"
"different-sweep-17","finished","-","gillesjacobs","","2021-04-30T23:27:46.000Z","417","t9a3chi4","0.000045356848709382345","pol","64","0.6947939395904541","0.7503471220693281","0.8581214835566859","0.9175831186465728","0.4658236676733368","0.47149786294001833","0.4310305357604401","0.7028397565922921","0.6967545638945233","0.6348949919224556","460","0.00002467328575626123","0.3959953097662994","0.39652830123633304","0.2992459887225089","0.4703513400916539","0.4525441625977531","0.4041888766351132","0.7028397565922921","0.6967545638945233","0.6348949919224556","0.478582400089368","0.4930265031976987","0.46199395480375854","0.7028397565922921","0.6967545638945233","0.6348949919224556","0.8428276777267456"
"logical-sweep-6","finished","-","gillesjacobs","","2021-05-03T07:42:43.000Z","272","gzaf9x8m","0.00006959540707036132","all","64","0.8211728930473328","0.7437236280210556","0.7645167958351874","0.8485070780301706","0.4685738567482784","0.47135811836115327","0.4418414478292483","0.7038539553752535","0.704868154158215","0.6615508885298869","460","0.00003785861264244192","0.3985356876755347","0.4029488825695776","0.3262829962889933","0.4719274977895667","0.4658762729898161","0.42759499850823185","0.7038539553752535","0.704868154158215","0.6615508885298869","0.4812504072760448","0.4865435994824103","0.4642511143699089","0.7038539553752535","0.704868154158215","0.6615508885298869","0.8442395329475403"
"summer-sweep-14","finished","-","gillesjacobs","","2021-05-02T12:16:01.000Z","405","3tlf9lkb","0.00007094648750700744","posnegneupol","64","0.7775096893310547","0.7508636347709163","0.7576447408045491","0.8298703332742056","0.46501841528040017","0.4713067459871104","0.4382284382284382","0.7008113590263692","0.7079107505070993","0.6655896607431341","460","0.000038593575379969325","0.3913095381439576","0.4077316248190489","0.32807479305539566","0.4702086948782984","0.47469053934571176","0.4359004373957645","0.7008113590263692","0.7079107505070994","0.6655896607431341","0.4774466817475167","0.4840468809636849","0.45780804165198313","0.7008113590263692","0.7079107505070994","0.6655896607431341","0.778306782245636"
"pious-sweep-16","finished","-","gillesjacobs","","2021-04-30T12:55:00.000Z","973","yc8bu6qk","0.00007835328638875925","pol","32","0.6799448728561401","0.7469997559824297","0.7470117413228557","0.8294167488049238","0.4690709981850172","0.47120088255029735","0.443336015017431","0.704868154158215","0.704868154158215","0.6639741518578353","1840","0.0000018126844740025272","0.40083467196141326","0.4021540033358564","0.3302932091197011","0.47236958443855","0.4682992394440073","0.4306935630879294","0.704868154158215","0.704868154158215","0.6639741518578353","0.48181826644697034","0.4854935254745348","0.465166861815605","0.704868154158215","0.704868154158215","0.6639741518578353","0.9490326046943665"
"major-sweep-2","finished","-","gillesjacobs","","2021-05-01T09:47:34.000Z","470","vd4o29dv","0.00007890048646468953","pol","32","0.6807689666748047","0.7469474365634303","0.7468473113352253","0.8291307970499381","0.4692595146473297","0.47120088255029735","0.44386449762181046","0.704868154158215","0.704868154158215","0.6647819063004846","1840","0.0000018253438164184968","0.4007767230409039","0.4021540033358564","0.3318838242334833","0.4730923234234492","0.4682992394440073","0.431455133684433","0.704868154158215","0.704868154158215","0.6647819063004846","0.48181826644697034","0.4854935254745348","0.4656253670884157","0.704868154158215","0.704868154158215","0.6647819063004846","0.9561034440994264"
"logical-sweep-9","finished","-","gillesjacobs","","2021-04-30T11:28:12.000Z","742","yc8bu6qk","0.0000771881845363336","pol","32","0.6792263388633728","0.7471380608697091","0.7476814139273859","0.8307833427037948","0.4690709981850172","0.4711906499573479","0.4438692756938294","0.704868154158215","0.704868154158215","0.6639741518578353","1840","0.0000017857301222980587","0.40083467196141326","0.4025928165791056","0.331168624295821","0.47236958443855","0.4667618182604558","0.4301152868554829","0.704868154158215","0.704868154158215","0.6639741518578353","0.48181826644697034","0.4860185624784726","0.4660863985610766","0.704868154158215","0.704868154158215","0.6639741518578353","0.9521301984786988"
"legendary-sweep-18","finished","-","gillesjacobs","","2021-04-30T13:24:03.000Z","1057","yc8bu6qk","0.00007019708684830081","pol","32","0.6503661870956421","0.7476965506230632","0.7476965506230632","0.8312040597964556","0.471172840104879","0.471172840104879","0.44108906003159554","0.7068965517241379","0.7068965517241379","0.6680129240710824","1840","0.0000016239927553106029","0.4055439239209004","0.4055439239209004","0.3338296937747291","0.4738020549190762","0.4738020549190762","0.4384559805958243","0.7068965517241379","0.7068965517241379","0.6680129240710824","0.4840040587966971","0.4840040587966971","0.4605628625886222","0.7068965517241379","0.7068965517241379","0.6680129240710824","0.9730395078659058"
"cool-sweep-11","finished","-","gillesjacobs","","2021-05-02T17:00:09.000Z","705","bm9ozpn8","0.00006800844603346865","pol","32","0.6505773067474365","0.7475611605951863","0.7475611605951863","0.8307427527048649","0.471172840104879","0.471172840104879","0.44108906003159554","0.7068965517241379","0.7068965517241379","0.6680129240710824","1840","0.00000157335907538389","0.4055439239209004","0.4055439239209004","0.3338296937747291","0.4738020549190762","0.4738020549190762","0.4384559805958243","0.7068965517241379","0.7068965517241379","0.6680129240710824","0.4840040587966971","0.4840040587966971","0.4605628625886222","0.7068965517241379","0.7068965517241379","0.6680129240710824","0.9785133600234984"
"sage-sweep-11","finished","-","gillesjacobs","","2021-04-30T16:47:14.000Z","681","movaybch","0.000049166220791107704","pol","32","0.6754620671272278","0.7476166794376988","0.7476166794376988","0.8302934024578486","0.470984886231523","0.470984886231523","0.4416203159354786","0.7068965517241379","0.7068965517241379","0.6688206785137318","1840","0.0000011374487169718382","0.4056040945103236","0.4056040945103236","0.3355606083510694","0.4730959193888055","0.4730959193888055","0.43933984151375455","0.7068965517241379","0.7068965517241379","0.6688206785137318","0.4840040587966971","0.4840040587966971","0.4610213678614328","0.7068965517241379","0.7068965517241379","0.6688206785137318","0.947525680065155"
"lilac-sweep-17","finished","-","gillesjacobs","","2021-04-30T17:48:02.000Z","571","movaybch","0.00006976043868188708","posnegneupol","64","0.6895537376403809","0.7452191768154022","0.7563233135208007","0.8441407825702276","0.4665227260145048","0.4705785921563184","0.4437349898821348","0.7008113590263692","0.6997971602434077","0.6567043618739903","690","0.00002180013708808971","0.3918711704381947","0.39593865206960815","0.3257989717204624","0.4684836293924885","0.4579522460542291","0.4217745294019657","0.7008113590263692","0.6997971602434077","0.6567043618739903","0.4795468297632679","0.4884296366632223","0.4697759134422883","0.7008113590263692","0.6997971602434077","0.6567043618739903","0.6194871068000793"
"fearless-sweep-17","finished","-","gillesjacobs","","2021-05-02T12:40:14.000Z","843","3tlf9lkb","0.00007173302059094975","pol","32","0.6782548427581787","0.7472752399982945","0.7475547627095254","0.8303143794719989","0.46820365434710504","0.4703424512948322","0.4449258965038556","0.7038539553752535","0.7038539553752535","0.6655896607431341","1840","0.0000016595262137871543","0.39841590498136176","0.4001266192291816","0.33432508341292905","0.4723755846944253","0.4666268115942029","0.43161516725913773","0.7038539553752535","0.7038539553752535","0.6655896607431341","0.480725370272107","0.4849256663036092","0.46700340910669785","0.7038539553752535","0.7038539553752535","0.6655896607431341","0.958652138710022"
"astral-sweep-2","finished","-","gillesjacobs","","2021-04-30T15:35:41.000Z","483","movaybch","0.00007624703709144556","pol","32","0.6563883423805237","0.7475143103830276","0.7475143103830276","0.830633207773551","0.4703124631136329","0.4703124631136329","0.4416203159354786","0.7058823529411765","0.7058823529411765","0.6688206785137318","1840","0.000001763956902057734","0.4031336562472918","0.4031336562472918","0.3355606083510694","0.47380636604774534","0.47380636604774534","0.43933984151375455","0.7058823529411765","0.7058823529411765","0.6688206785137318","0.4829111626218337","0.4829111626218337","0.4610213678614328","0.7058823529411765","0.7058823529411765","0.6688206785137318","0.9778421521186828"
"cerulean-sweep-12","finished","-","gillesjacobs","","2021-04-30T22:30:51.000Z","688","t9a3chi4","0.00007282275114539048","pol","32","0.6518204212188721","0.7474465523996661","0.7474465523996661","0.8306066569609519","0.4703000205995435","0.4703000205995435","0.44108906003159554","0.7058823529411765","0.7058823529411765","0.6680129240710824","1840","0.0000016847368686035968","0.4033817614141807","0.4033817614141807","0.3338296937747291","0.471954802259887","0.471954802259887","0.4384559805958243","0.7058823529411765","0.7058823529411765","0.6680129240710824","0.4834361996257715","0.4834361996257715","0.4605628625886222","0.7058823529411765","0.7058823529411765","0.6680129240710824","0.97846919298172"
"driven-sweep-16","finished","-","gillesjacobs","","2021-04-30T17:35:15.000Z","765","movaybch","0.00006815426130422371","pol","32","0.6744555234909058","0.747285339140123","0.7477110730063531","0.8307940088785611","0.4690709981850172","0.4701672852338402","0.4438692756938294","0.704868154158215","0.7038539553752535","0.6639741518578353","1840","0.00000157673247667377","0.40083467196141326","0.4002405800734539","0.331168624295821","0.47236958443855","0.4660288551011374","0.4301152868554829","0.704868154158215","0.7038539553752535","0.6639741518578353","0.48181826644697034","0.4849256663036092","0.4660863985610766","0.704868154158215","0.7038539553752535","0.6639741518578353","0.9515975713729858"
"serene-sweep-15","finished","-","gillesjacobs","","2021-05-02T17:44:42.000Z","777","bm9ozpn8","0.00006074557020747837","pol","32","0.6517436504364014","0.7478665238426577","0.7478665238426577","0.8311747702268454","0.47012336089071377","0.47012336089071377","0.44122560506119407","0.7058823529411765","0.7058823529411765","0.6680129240710824","1840","0.000001405334186407828","0.403191195561058","0.403191195561058","0.3337183895098235","0.47308714593224627","0.47308714593224627","0.4389933411672542","0.7058823529411765","0.7058823529411765","0.6680129240710824","0.4829111626218337","0.4829111626218337","0.4605628625886222","0.7058823529411765","0.7058823529411765","0.6680129240710824","0.9606744050979614"
"noble-sweep-18","finished","-","gillesjacobs","","2021-04-30T17:57:36.000Z","803","movaybch","0.00005484553861160869","pol","32","0.6524525284767151","0.7479388194699441","0.7510827337541888","0.8367823820847732","0.4699359817251634","0.4701151203128798","0.4409024103468548","0.7058823529411765","0.7058823529411765","0.6672051696284329","1840","0.000001268838371581462","0.40325174339153913","0.4034511811036247","0.332952410878337","0.4723775534945747","0.4712668931289539","0.43565962825917537","0.7058823529411765","0.7058823529411765","0.6672051696284329","0.4829111626218337","0.4834361996257715","0.461023894061283","0.7058823529411765","0.7058823529411765","0.6672051696284329","0.9647382497787476"
"ancient-sweep-9","finished","-","gillesjacobs","","2021-05-02T16:38:52.000Z","664","bm9ozpn8","0.00005520374285877744","pol","32","0.6770873665809631","0.7473162364575171","0.7504072343149493","0.8363427519798279","0.46888420351772736","0.4701151203128798","0.4403745105938704","0.704868154158215","0.7058823529411765","0.6663974151857835","1840","0.0000012771253408624043","0.4008956272574247","0.4034511811036247","0.3312600166262899","0.47165653076772546","0.4712668931289539","0.4348151848151848","0.704868154158215","0.7058823529411765","0.6663974151857835","0.48181826644697034","0.4834361996257715","0.4605653887884724","0.704868154158215","0.7058823529411765","0.6663974151857835","0.9563331604003906"
"trim-sweep-2","finished","-","gillesjacobs","","2021-05-03T07:17:51.000Z","255","gzaf9x8m","0.000058690311634899325","all","32","0.9506847262382508","0.7426650658730538","0.7543133170373978","0.8418083725831448","0.4672054713663591","0.4699953370409545","0.4407501512401694","0.7018255578093306","0.7038539553752535","0.6615508885298869","920","0.00003190797740705921","0.3940830212740942","0.3999064415115629","0.32448343721805234","0.4696232648360308","0.466955153422502","0.4287049343744808","0.7018255578093306","0.7038539553752535","0.6615508885298869","0.48011468893419346","0.4844006292996714","0.4624120408789661","0.7018255578093306","0.7038539553752535","0.6615508885298869","0.8464442491531372"
"earthy-sweep-16","finished","-","gillesjacobs","","2021-05-02T17:57:40.000Z","719","bm9ozpn8","0.00007913484382136156","pol","64","0.7480360269546509","0.7475356171208043","0.7475356171208043","0.829957012946789","0.4699359817251634","0.4699359817251634","0.4419936370661703","0.7058823529411765","0.7058823529411765","0.6688206785137318","920","0.0000018318250884574437","0.40325174339153913","0.40325174339153913","0.3357800064556325","0.4723775534945747","0.4723775534945747","0.4391237010391687","0.7058823529411765","0.7058823529411765","0.6688206785137318","0.4829111626218337","0.4829111626218337","0.46148113623416864","0.7058823529411765","0.7058823529411765","0.6688206785137318","0.7575476765632629"
"divine-sweep-10","finished","-","gillesjacobs","","2021-05-02T11:35:56.000Z","680","3tlf9lkb","0.00005284112864530372","pol","32","0.6799056529998779","0.7474314560813289","0.7474314560813289","0.8300988269157898","0.4699359817251634","0.4699359817251634","0.4416203159354786","0.7058823529411765","0.7058823529411765","0.6688206785137318","1840","0.00000122246682811576","0.40325174339153913","0.40325174339153913","0.3355606083510694","0.4723775534945747","0.4723775534945747","0.43933984151375455","0.7058823529411765","0.7058823529411765","0.6688206785137318","0.4829111626218337","0.4829111626218337","0.4610213678614328","0.7058823529411765","0.7058823529411765","0.6688206785137318","0.9486675262451172"
"comic-sweep-15","finished","-","gillesjacobs","","2021-05-02T21:05:13.000Z","787","7n65ueax","0.00005166032973106815","pol","32","0.6757850646972656","0.747542041924692","0.7468734373969417","0.8280627589959365","0.46888420351772736","0.4698229280759401","0.44444604766370865","0.704868154158215","0.7038539553752535","0.6672051696284329","1840","0.0000011951493286539768","0.4008956272574247","0.3995958295651374","0.3357463370168864","0.47165653076772546","0.4679207175447777","0.4341386560774047","0.704868154158215","0.7038539553752535","0.6672051696284329","0.48181826644697034","0.4838755922957336","0.4656215777886404","0.704868154158215","0.7038539553752535","0.6672051696284329","0.9596844911575316"
"wild-sweep-13","finished","-","gillesjacobs","","2021-05-02T12:08:29.000Z","450","3tlf9lkb","0.00004606568804851574","all","32","0.9567463397979736","0.7430495100636636","0.7644786344420526","0.8522008321224115","0.4672054713663591","0.4698187264715519","0.446347932862268","0.7018255578093306","0.7008113590263692","0.6631663974151858","920","0.000025044387950031698","0.3940830212740942","0.39597869545442793","0.3336262978426431","0.4696232648360308","0.4603341232555884","0.42836909983291555","0.7018255578093306","0.7008113590263692","0.6631663974151858","0.48011468893419346","0.48637231081445903","0.4702255770156232","0.7018255578093306","0.7008113590263692","0.6631663974151858","0.8344671130180359"
"deep-sweep-21","finished","-","gillesjacobs","","2021-05-01T00:07:12.000Z","456","t9a3chi4","0.00007794293970643179","all","64","0.8299908638000488","0.7420716324160176","0.7644748476243788","0.8491319929942106","0.467518962564228","0.4697935951877878","0.442182158938033","0.7028397565922921","0.704868154158215","0.6663974151857835","460","0.000042399515812526554","0.3961718655111208","0.4014043581377006","0.3326256752248872","0.47120782087669505","0.46975350014894257","0.43402957097224615","0.7028397565922921","0.704868154158215","0.6663974151857835","0.4801575111011814","0.4833933774587837","0.4628642306521511","0.7028397565922921","0.704868154158215","0.6663974151857835","0.8491477966308594"
"celestial-sweep-8","finished","-","gillesjacobs","","2021-05-02T16:33:07.000Z","340","bm9ozpn8","0.000045825548416332206","pol","64","0.7022262811660767","0.7499651687760507","0.8654638067368539","0.9546561180016934","0.4672687234468492","0.46975065616797895","0.42701567970830606","0.7038539553752535","0.6977687626774848","0.6308562197092084","460","0.000024928249717217752","0.39847429427601233","0.396646777462248","0.2868267368570591","0.4706478216411991","0.45206629008435256","0.4011417123740615","0.7038539553752535","0.6977687626774848","0.6308562197092084","0.4802003332681692","0.4904441403449977","0.4564830498305551","0.7038539553752535","0.6977687626774848","0.6308562197092084","0.8243170380592346"
"lively-sweep-6","finished","-","gillesjacobs","","2021-05-01T10:19:13.000Z","563","vd4o29dv","0.000043050369680934894","pol","32","0.6749520301818848","0.7477230554626834","0.7473687308449899","0.827974082567753","0.4678295332564015","0.4696446049770895","0.44444604766370865","0.7038539553752535","0.7038539553752535","0.6672051696284329","1840","9.959599694837454e-7","0.3985356876755347","0.3996967195125808","0.3357463370168864","0.4709328028293545","0.4672929026587563","0.4341386560774047","0.7038539553752535","0.7038539553752535","0.6672051696284329","0.480725370272107","0.4838755922957336","0.4656215777886404","0.7038539553752535","0.7038539553752535","0.6672051696284329","0.9563802480697632"
"balmy-sweep-11","finished","-","gillesjacobs","","2021-04-30T22:21:00.000Z","589","t9a3chi4","0.00007023466570752623","pol","64","0.7458255290985107","0.7477770447731018","0.748486993774291","0.832106101207244","0.46888420351772736","0.4694692936721365","0.4430464372459899","0.704868154158215","0.7038539553752535","0.6655896607431341","920","0.0000016258024469334777","0.4008956272574247","0.3994020950875535","0.3321873815731715","0.47165653076772546","0.4682791559816633","0.43268848944880783","0.704868154158215","0.7038539553752535","0.6655896607431341","0.48181826644697034","0.4833505552917958","0.4642447988702834","0.704868154158215","0.7038539553752535","0.6655896607431341","0.7500990033149719"
"warm-sweep-9","finished","-","gillesjacobs","","2021-04-30T22:02:53.000Z","564","t9a3chi4","0.00005659201685899829","pol","64","0.7492470741271973","0.7476341589804618","0.7477763045218683","0.829342612853417","0.46851250454137655","0.4694325463336575","0.4423117291253359","0.704868154158215","0.704868154158215","0.6663974151857835","920","0.00000131000039025459","0.4007767230409039","0.4012446023988459","0.3324830869806455","0.47209082308420064","0.47014260249554374","0.4344914355554757","0.704868154158215","0.704868154158215","0.6663974151857835","0.48129322944303254","0.48286834045484595","0.4628642306521511","0.704868154158215","0.704868154158215","0.6663974151857835","0.7484778761863708"
"helpful-sweep-5","finished","-","gillesjacobs","","2021-05-03T07:35:14.000Z","448","gzaf9x8m","0.00006481303733881739","pol","64","0.7487494945526123","0.7471556029012126","0.7477012930377838","0.8301717073489459","0.4678295332564015","0.4694325463336575","0.4431937927266016","0.7038539553752535","0.704868154158215","0.6672051696284329","920","0.0000015003017902504024","0.3985356876755347","0.4012446023988459","0.33442335358209296","0.4709328028293545","0.47014260249554374","0.43515569709837226","0.7038539553752535","0.704868154158215","0.6672051696284329","0.480725370272107","0.48286834045484595","0.4637825042976975","0.7038539553752535","0.704868154158215","0.6672051696284329","0.7557200789451599"
"hardy-sweep-7","finished","-","gillesjacobs","","2021-05-02T16:27:18.000Z","348","bm9ozpn8","0.00004569049473273185","all","32","0.9514182806015016","0.7428007654605373","0.7598318592194588","0.8423984318207471","0.4672054713663591","0.4693853665061531","0.4341704562524753","0.7018255578093306","0.7058823529411765","0.6615508885298869","920","0.00002484040777835046","0.3940830212740942","0.402979355256691","0.31835043370207594","0.4696232648360308","0.47399237394218735","0.43281805103469856","0.7018255578093306","0.7058823529411765","0.6615508885298869","0.48011468893419346","0.4818610886139582","0.453676441796987","0.7018255578093306","0.7058823529411765","0.6615508885298869","0.8464285135269165"
"colorful-sweep-7","finished","-","gillesjacobs","","2021-05-02T11:08:04.000Z","534","3tlf9lkb","0.0000695504402890685","pol","64","0.7368861436843872","0.7479465988374525","0.7483437993834096","0.8291155428458483","0.46888420351772736","0.46919645653126985","0.443058323627708","0.704868154158215","0.7058823529411765","0.6704361873990307","920","0.0000016099638955802894","0.4008956272574247","0.40302770904930674","0.3392450460335611","0.47165653076772546","0.4732574189095928","0.4408940713288539","0.704868154158215","0.7058823529411765","0.6704361873990307","0.48181826644697034","0.4818610886139582","0.4623981467797899","0.704868154158215","0.7058823529411765","0.6704361873990307","0.7478653788566589"
"astral-sweep-4","finished","-","gillesjacobs","","2021-05-03T07:28:00.000Z","433","gzaf9x8m","0.00005643475537418132","pol","64","0.7427306771278381","0.7482536050581163","0.749256371490417","0.8308563454028888","0.4678295332564015","0.46919645653126985","0.440712779704822","0.7038539553752535","0.7058823529411765","0.6680129240710824","920","0.0000013063600781060489","0.3985356876755347","0.40302770904930674","0.3336086134681728","0.4709328028293545","0.4732574189095928","0.4386708203530634","0.7038539553752535","0.7058823529411765","0.6680129240710824","0.480725370272107","0.4818610886139582","0.4601030942158865","0.7038539553752535","0.7058823529411765","0.6680129240710824","0.7470690011978149"
"hardy-sweep-1","finished","-","gillesjacobs","","2021-04-30T10:26:04.000Z","351","yc8bu6qk","0.00006228918728686957","pol","64","0.7423399686813354","0.7478743945398638","0.7485319847060788","0.8300666335301522","0.46801749432541656","0.46919645653126985","0.4426846842999584","0.7038539553752535","0.7058823529411765","0.6704361873990307","920","0.0000014418793353442029","0.3987376324742592","0.40302770904930674","0.33904141009264105","0.4698151873152581","0.4732574189095928","0.4411237645253456","0.7038539553752535","0.7058823529411765","0.6704361873990307","0.4812504072760448","0.4818610886139582","0.46193837840705415","0.7038539553752535","0.7058823529411765","0.6704361873990307","0.741270899772644"
"efficient-sweep-1","finished","-","gillesjacobs","","2021-05-03T07:12:00.000Z","349","gzaf9x8m","0.00005365256787683152","pol","64","0.74853515625","0.7475312448317005","0.7475312448317005","0.8281585039236606","0.46919645653126985","0.46919645653126985","0.4426846842999584","0.7058823529411765","0.7058823529411765","0.6704361873990307","920","0.0000012419575897414703","0.40302770904930674","0.40302770904930674","0.33904141009264105","0.4732574189095928","0.4732574189095928","0.4411237645253456","0.7058823529411765","0.7058823529411765","0.6704361873990307","0.4818610886139582","0.4818610886139582","0.46193837840705415","0.7058823529411765","0.7058823529411765","0.6704361873990307","0.7528929114341736"
"celestial-sweep-1","finished","-","gillesjacobs","","2021-05-02T19:00:48.000Z","204","7n65ueax","0.00007518135573954775","posnegneupol","64","0.7827426791191101","0.7506724922887741","0.7561385054742137","0.8286176835879301","0.46501841528040017","0.4690105650456007","0.4371886941136239","0.7008113590263692","0.7058823529411765","0.6655896607431341","460","0.00004089726527498547","0.3913095381439576","0.40289202606438","0.3278453958049919","0.4702086948782984","0.47446307549736016","0.4352280994768042","0.7008113590263692","0.7058823529411765","0.6655896607431341","0.4774466817475167","0.4813360516100204","0.45688850490651167","0.7008113590263692","0.7058823529411765","0.6655896607431341","0.780594527721405"
"faithful-sweep-4","finished","-","gillesjacobs","","2021-05-02T10:43:21.000Z","480","3tlf9lkb","0.00004364889754279668","posnegneupol","32","0.66673743724823","0.7449433447853211","0.7435932841993147","0.8230456717503376","0.46820365434710504","0.4689402137391041","0.4400283810600769","0.7038539553752535","0.7038539553752535","0.6663974151857835","1610","0.000006058840607444306","0.39841590498136176","0.3986673823328167","0.33038654012836227","0.4723755846944253","0.4714910286718797","0.43670415344538255","0.7038539553752535","0.7038539553752535","0.6663974151857835","0.480725370272107","0.4817754442799825","0.45964585204300096","0.7038539553752535","0.7038539553752535","0.6663974151857835","0.925587832927704"
"snowy-sweep-2","finished","-","gillesjacobs","","2021-05-01T13:13:03.000Z","415","b0v02yp1","0.00005051523767225948","posnegneupol","32","0.6740837693214417","0.7446088983166602","0.7432598096709098","0.8228616064939743","0.467518962564228","0.4689402137391041","0.43844187428318754","0.7028397565922921","0.7038539553752535","0.6639741518578353","1610","0.000007011947392332143","0.3961718655111208","0.3986673823328167","0.3252676284285524","0.47120782087669505","0.4714910286718797","0.4341152556455681","0.7028397565922921","0.7038539553752535","0.6639741518578353","0.4801575111011814","0.4817754442799825","0.45827033622456903","0.7028397565922921","0.7038539553752535","0.6639741518578353","0.9133664965629578"
"laced-sweep-4","finished","-","gillesjacobs","","2021-05-02T16:02:57.000Z","475","bm9ozpn8","0.00004661263239805629","posnegneupol","32","0.6676744818687439","0.7444821009712834","0.7433959803273601","0.8228187706225958","0.467518962564228","0.4689402137391041","0.43844187428318754","0.7028397565922921","0.7038539553752535","0.6639741518578353","1610","0.000006470232374513309","0.3961718655111208","0.3986673823328167","0.3252676284285524","0.47120782087669505","0.4714910286718797","0.4341152556455681","0.7028397565922921","0.7038539553752535","0.6639741518578353","0.4801575111011814","0.4817754442799825","0.45827033622456903","0.7028397565922921","0.7038539553752535","0.6639741518578353","0.913808822631836"
"amber-sweep-5","finished","-","gillesjacobs","","2021-05-02T10:51:23.000Z","458","3tlf9lkb","0.00007460412296580576","pol","64","0.7505080103874207","0.747559565690256","0.747559565690256","0.8297393153875302","0.46888420351772736","0.46888420351772736","0.4418576290728484","0.704868154158215","0.704868154158215","0.6688206785137318","920","0.0000017269472908751332","0.4008956272574247","0.4008956272574247","0.3358919942293886","0.47165653076772546","0.47165653076772546","0.43859406515398974","0.704868154158215","0.704868154158215","0.6688206785137318","0.48181826644697034","0.48181826644697034","0.46148113623416864","0.704868154158215","0.704868154158215","0.6688206785137318","0.7503296732902527"
"denim-sweep-3","finished","-","gillesjacobs","","2021-05-02T19:10:39.000Z","231","7n65ueax","0.00007362562717922705","pol","64","0.694743812084198","0.7484068966680958","0.7987612303226225","0.8826900231532562","0.4673368200480103","0.4681532029535805","0.43366125492055696","0.7028397565922921","0.6967545638945233","0.6405492730210016","460","0.00004005097774795916","0.3965252959994545","0.3924260348279942","0.30392733430492314","0.4686854990583804","0.4522138335102827","0.4078963905581085","0.7028397565922921","0.6967545638945233","0.6405492730210016","0.4806825481051191","0.487776133158321","0.4629046498497542","0.7028397565922921","0.6967545638945233","0.6405492730210016","0.8308588862419128"
"balmy-sweep-10","finished","-","gillesjacobs","","2021-05-02T16:49:59.000Z","609","bm9ozpn8","0.00004869235121789581","pol","64","0.7440148591995239","0.7485402745585288","0.7479215994957955","0.827505553380037","0.467645046144741","0.4681369270554665","0.4399507384881633","0.7038539553752535","0.704868154158215","0.6680129240710824","920","0.000001127137759673514","0.3986000589537915","0.4006699508656749","0.33318501869965456","0.4702259156032048","0.4725367698664959","0.4391169351197131","0.7038539553752535","0.704868154158215","0.6680129240710824","0.480725370272107","0.48076819243909474","0.45918355747041506","0.7038539553752535","0.704868154158215","0.6680129240710824","0.7442129850387573"
"zesty-sweep-16","finished","-","gillesjacobs","","2021-05-02T12:33:12.000Z","420","3tlf9lkb","0.000043079522544549086","pol","64","0.7011964321136475","0.7496937080737083","0.8594464236690152","0.9327955765601916","0.465230078563412","0.4681020733652312","0.423131080389145","0.7028397565922921","0.6896551724137931","0.6195476575121163","460","0.000023434462495298698","0.3957625494542956","0.3906303874636496","0.28399070964442347","0.4720157038830672","0.4454083217774141","0.3959435844740682","0.7028397565922921","0.6896551724137931","0.6195476575121163","0.4775323260814925","0.49325178503272166","0.457420269974978","0.7028397565922921","0.6896551724137931","0.6195476575121163","0.846967875957489"
"valiant-sweep-2","finished","-","gillesjacobs","","2021-05-02T15:51:36.000Z","230","bm9ozpn8","0.000055274178338731925","pol","64","0.694602370262146","0.7561962835250362","0.8523457300278449","0.9233158047382648","0.4542754736303123","0.4641341294180485","0.4277112786492141","0.6997971602434077","0.6835699797160243","0.624394184168013","460","0.00003006812942037501","0.3902233194060996","0.38336504292763407","0.2987369434760072","0.48614973856936256","0.44050294275013374","0.40029933811402457","0.6997971602434077","0.6835699797160243","0.624394184168013","0.4642779344820845","0.4908947040150436","0.4638494485937277","0.6997971602434077","0.6835699797160243","0.624394184168013","0.8789650797843933"
"dainty-sweep-1","finished","-","gillesjacobs","","2021-05-01T13:06:47.000Z","10","fz89bjnf","0.00006294355835776921","posnegneupol","32","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
