"Name","State","Notes","User","Tags","Created","Runtime","Sweep","learning_rate","lexicon_features","train_batch_size","Training loss","eval_loss","eval_loss_best_epoch_dev","eval_loss_best_epoch_test","f1_macro","f1_macro_best_epoch_dev","f1_macro_best_epoch_test","f1_micro","f1_micro_best_epoch_dev","f1_micro_best_epoch_test","global_step","lr","mcc","mcc_best_epoch_dev","mcc_best_epoch_test","p_macro","p_macro_best_epoch_dev","p_macro_best_epoch_test","p_micro","p_micro_best_epoch_dev","p_micro_best_epoch_test","r_macro","r_macro_best_epoch_dev","r_macro_best_epoch_test","r_micro","r_micro_best_epoch_dev","r_micro_best_epoch_test","train_loss"
"bright-sweep-19","finished","-","gillesjacobs","","2021-05-07T15:20:51.000Z","286","gn4gmuli","0.00004541872673722627","all","64","0.10964898765087128","1.093110827669021","0.6406633969276182","0.8701208230012503","0.6341818700919033","0.6375414321861719","0.5753452515281173","0.7657200811359026","0.768762677484787","0.6930533117932148","805","0.0000063081564912814265","0.5617663672329245","0.5764425522915999","0.4580156799892435","0.6414674250636395","0.6448388573306417","0.5892304414181821","0.7657200811359026","0.768762677484787","0.6930533117932148","0.6300766500943692","0.639302727566047","0.5841302555070218","0.7657200811359026","0.768762677484787","0.6930533117932148","0.0036487895995378494"
"effortless-sweep-18","finished","-","gillesjacobs","","2021-05-07T15:15:35.000Z","315","gn4gmuli","0.00004659166731466967","all","32","0.007916399277746677","1.3486329672798034","0.6891737782186077","0.8641180747594589","0.5973915765896471","0.6463823908853686","0.5844592958872706","0.7565922920892496","0.7626774847870182","0.7059773828756059","1610","0.000006467322241481042","0.5431274878985504","0.5633293503707614","0.46267309668758744","0.614716697691127","0.6446651445966515","0.5887077196469986","0.7565922920892495","0.7626774847870182","0.7059773828756059","0.5972836643732445","0.6485237345128642","0.5825494347440078","0.7565922920892495","0.7626774847870182","0.7059773828756059","0.003495945828035474"
"unique-sweep-17","finished","-","gillesjacobs","","2021-05-07T15:10:27.000Z","307","gn4gmuli","0.00004975227913699368","pol","64","0.004799561575055122","1.252184106457618","1.088035176838598","1.3826915919780731","0.620314226011539","0.6269766575036108","0.5618900323871314","0.7657200811359026","0.7657200811359026","0.7067851373182552","920","0.0000011516731281711498","0.5564613345303748","0.5597683503927452","0.46634323429043567","0.6328259559907194","0.6421768015727748","0.5819541734539914","0.7657200811359026","0.7657200811359026","0.7067851373182552","0.614135375487221","0.6223639856464532","0.569849459995765","0.7657200811359026","0.7657200811359026","0.7067851373182552","0.005062632728368044"
"fiery-sweep-16","finished","-","gillesjacobs","","2021-05-07T15:05:26.000Z","300","gn4gmuli","0.00006120488103656775","all","32","0.002584129339084029","1.3440096109144148","0.6999673131973513","0.9056772257273014","0.5928379772961816","0.617817130978075","0.5720499537895564","0.7596348884381339","0.7576064908722109","0.7003231017770598","1610","0.000008495761393161516","0.5497250997479475","0.5532419809555528","0.45902884769552305","0.6001311930853527","0.6204146794159007","0.5852487796166285","0.7596348884381339","0.757606490872211","0.7003231017770598","0.5956559466660011","0.6199212602947995","0.5768985731784282","0.7596348884381339","0.757606490872211","0.7003231017770598","0.0021463774610310793"
"sandy-sweep-15","finished","-","gillesjacobs","","2021-05-07T15:00:22.000Z","302","gn4gmuli","0.00005672682042710802","all","32","0.05469978228211403","1.4417797884633463","0.7255860057569319","0.9301474449726252","0.5908336244335191","0.6298392235774622","0.5655455703170355","0.7383367139959433","0.7667342799188641","0.6987075928917609","1610","0.000007874168248991282","0.5126931900622343","0.5614848013895581","0.44651278108396064","0.5929705215419502","0.639456588441924","0.5782177040122388","0.7383367139959433","0.7667342799188641","0.6987075928917609","0.5907465496167693","0.6246880290255857","0.5668768482010949","0.7383367139959433","0.7667342799188641","0.6987075928917609","0.0017420571530237794"
"toasty-sweep-18","finished","-","gillesjacobs","","2021-05-07T14:54:47.000Z","333","gn4gmuli","0.0000651341470117919","pol","32","0.0009152153506875038","1.4053465897037136","0.9440952481762056","1.302574104605577","0.6114152916045371","0.6271556225740694","0.5621085818896587","0.7636916835699797","0.7758620689655173","0.7019386106623586","1840","0.00000150686285741566","0.5518987266955507","0.5739939572972879","0.44025340158736526","0.6236980724785604","0.6407245335685761","0.5866166415181545","0.7636916835699797","0.7758620689655172","0.7019386106623586","0.6059931028977851","0.6192889301925394","0.5572619864854452","0.7636916835699797","0.7758620689655172","0.7019386106623586","0.00078188581392169"
"grateful-sweep-17","finished","-","gillesjacobs","","2021-05-07T14:49:53.000Z","293","gn4gmuli","0.00004072459083315137","posnegneupol","32","0.0061113713309168816","1.2849068170593632","0.7035355510250214","0.9027889091999104","0.6068169207535652","0.6191619582339621","0.5536638788940287","0.7505070993914807","0.7880324543610547","0.715670436187399","1610","0.00000565292180448602","0.5297620085008793","0.5895882355297937","0.4658670688694454","0.6136528685548294","0.6637708308941185","0.5806457668006976","0.7505070993914807","0.7880324543610547","0.715670436187399","0.6019422288957723","0.6077087625205816","0.559073084019939","0.7505070993914807","0.7880324543610547","0.715670436187399","0.0037937790621072054"
"different-sweep-16","finished","-","gillesjacobs","","2021-05-07T14:45:11.000Z","280","gn4gmuli","0.00004341982219086486","all","32","0.004082054831087589","1.2966711011625105","0.6590750130914873","0.8116441132166446","0.6154188530001657","0.64376359164933","0.5935520682653684","0.7667342799188641","0.7647058823529412","0.7108239095315024","1610","0.000006027042987742954","0.5581271429339183","0.565483367162463","0.4708123231173617","0.6308471189706725","0.6440462332014728","0.6024089527848927","0.7667342799188641","0.7647058823529411","0.7108239095315024","0.6103218654302508","0.6442280096189441","0.5912321287149348","0.7667342799188641","0.7647058823529411","0.7108239095315024","0.0010771793313324451"
"resilient-sweep-13","finished","-","gillesjacobs","","2021-05-07T14:32:15.000Z","258","gn4gmuli","0.00007537734180179847","all","64","0.07083787024021149","1.374568150889489","1.2731402660569835","1.641404172548881","0.5966554709776054","0.6153877034797509","0.5592887166197629","0.7626774847870182","0.7626774847870182","0.6954765751211631","920","0.0000017448458750416311","0.5443393657563479","0.5513955171786018","0.4376178327876282","0.6128081723471818","0.623845046194776","0.5676519157583569","0.7626774847870182","0.7626774847870182","0.6954765751211631","0.5882619132080636","0.6092815759508174","0.559111164775789","0.7626774847870182","0.7626774847870182","0.6954765751211631","0.08289362490177155"
"wobbly-sweep-11","finished","-","gillesjacobs","","2021-05-07T14:24:00.000Z","256","gn4gmuli","0.00005740197669713059","all","32","0.0023709905799478292","1.2831259888987387","0.7033388624268193","0.9029479038256866","0.6028233060395539","0.6188025752936833","0.5481582555203408","0.7515212981744422","0.7596348884381339","0.6882067851373183","1610","0.000007967885718514369","0.540110137169185","0.5466331969789868","0.42760334909669245","0.6056940067879759","0.6269902356805994","0.5567056873138628","0.7515212981744422","0.7596348884381339","0.6882067851373183","0.6049541998899933","0.613009441673812","0.5519022182458472","0.7515212981744422","0.7596348884381339","0.6882067851373183","0.0020428195130079985"
"serene-sweep-10","finished","-","gillesjacobs","","2021-05-07T14:20:48.000Z","190","gn4gmuli","0.00006839050329293249","pol","64","0.03932994976639747","1.0952857391488169","0.5893844327618999","0.7178979955422573","0.5903422294903118","0.6017936642936642","0.5515076335663853","0.7636916835699797","0.7748478701825557","0.7205169628432956","690","0.000021372032279041403","0.551142044885853","0.5627879136334151","0.4674659334858815","0.6102234753550543","0.6425852554340724","0.5852982488997097","0.7636916835699797","0.7748478701825557","0.7205169628432956","0.5919709031099946","0.5922699650430886","0.5526740747135895","0.7636916835699797","0.7748478701825557","0.7205169628432956","0.22076475620269775"
"polar-sweep-9","finished","-","gillesjacobs","","2021-05-07T14:16:42.000Z","245","gn4gmuli","0.000040460288051645845","pol","32","0.004323010798543692","1.2534855527262534","0.6704404171436064","0.8930736852762027","0.630325962137318","0.6450491938472915","0.5755197119147009","0.7748478701825557","0.7758620689655173","0.710016155088853","1610","0.000005616234316017932","0.5747161752824043","0.5742503575774066","0.46268777698448543","0.6435530506201811","0.6674393944813944","0.5953573279189536","0.7748478701825557","0.7758620689655172","0.710016155088853","0.624324496161157","0.6336550937878742","0.5737103638816782","0.7748478701825557","0.7758620689655172","0.710016155088853","0.0024415082298219204"
"ethereal-sweep-8","finished","-","gillesjacobs","","2021-05-07T14:13:17.000Z","203","gn4gmuli","0.00006813802377580397","posnegneupol","64","0.014575340785086157","1.196474232981282","0.6725241859113017","0.9752145153589736","0.6025916405221204","0.6226345336234277","0.5470015007433119","0.7464503042596349","0.7647058823529412","0.6801292407108239","805","0.000009463614413306108","0.5190080037960726","0.5613393015454299","0.4228648781274448","0.6130240817740817","0.6286456472472638","0.5530680929304967","0.7464503042596349","0.7647058823529411","0.6801292407108239","0.5954704961805677","0.6212710894715899","0.5536632697130384","0.7464503042596349","0.7647058823529411","0.6801292407108239","0.17979133129119873"
"balmy-sweep-6","finished","-","gillesjacobs","","2021-05-07T14:05:24.000Z","220","gn4gmuli","0.00004277064045372407","pol","32","0.0014525423757731917","1.314855367906632","0.7113950733215578","0.9305045883624982","0.5967072899512783","0.6363176403814994","0.5567401555292258","0.7545638945233267","0.7789046653144016","0.7067851373182552","1610","0.000005936931005722254","0.5341911791340638","0.5759805580046844","0.4464705938292942","0.6137325569930306","0.6675401816911251","0.5908439667931629","0.7545638945233266","0.7789046653144016","0.7067851373182552","0.5935227610117043","0.6229206738172951","0.554722430206987","0.7545638945233266","0.7789046653144016","0.7067851373182552","0.002060577273368835"
"noble-sweep-5","finished","-","gillesjacobs","","2021-05-07T14:01:13.000Z","249","gn4gmuli","0.0000465002520214255","pol","32","0.15523049235343933","1.3829346568353715","1.1465584270415767","1.4785867386903515","0.6219147113018789","0.6298444166091225","0.588444520283049","0.7718052738336714","0.7596348884381339","0.7092084006462036","1840","0.0000010757721693794215","0.5665663665695367","0.5511308740792985","0.4731791104936155","0.637982792472887","0.6341915211501484","0.5960764027059292","0.7718052738336714","0.7596348884381339","0.7092084006462036","0.615089327396858","0.6264975131650434","0.5904510977038174","0.7718052738336714","0.7596348884381339","0.7092084006462036","0.0018925430485978725"
"splendid-sweep-4","finished","-","gillesjacobs","","2021-05-07T13:57:57.000Z","195","gn4gmuli","0.000049619322072894525","pol","64","0.005298981908708811","1.2550771063373936","1.2550771063373936","1.497314570614925","0.6049266391597774","0.6049266391597774","0.5825907462796794","0.7576064908722109","0.7576064908722109","0.717285945072698","920","0.00000114859541835404","0.5438547636057376","0.5438547636057376","0.4796852119867619","0.6116866592970776","0.6116866592970776","0.5954396910279264","0.757606490872211","0.757606490872211","0.7172859450726979","0.6027579297760036","0.6027579297760036","0.5823892685528299","0.757606490872211","0.757606490872211","0.7172859450726979","0.02786890044808388"
"light-sweep-3","finished","-","gillesjacobs","","2021-05-07T13:53:55.000Z","240","gn4gmuli","0.000050512566282201286","pol","32","0.0008086841553449631","1.3818360086410275","1.1927045304929056","1.611234962558135","0.6130349021265984","0.6312743637461697","0.5708578071384037","0.7565922920892496","0.7647058823529412","0.697092084006462","1840","0.0000011685960967542229","0.5406137668468672","0.5593479599685649","0.448453627318606","0.6238623264929773","0.6393361989316149","0.5842829956533113","0.7565922920892495","0.7647058823529411","0.697092084006462","0.6079745689410149","0.6270555878075268","0.5727203837120055","0.7565922920892495","0.7647058823529411","0.697092084006462","0.0006394172087311745"
"unique-sweep-2","finished","-","gillesjacobs","","2021-05-07T13:51:08.000Z","165","gn4gmuli","0.00005743715183443374","posnegneupol","64","0.0199261661618948","1.1449746326092751","0.6680886702191445","0.8965807788265057","0.5991524618367049","0.6357884342958969","0.565630435064081","0.7484787018255578","0.7738336713995944","0.7084006462035541","805","0.000007977382199226908","0.5313388342897396","0.5665896132202795","0.4617890623241084","0.6012729920469951","0.6667919975388624","0.582607479149852","0.7484787018255578","0.7738336713995944","0.7084006462035541","0.5990503263457143","0.622009544074646","0.567917207281969","0.7484787018255578","0.7738336713995944","0.7084006462035541","0.09168616682291032"
"honest-sweep-1","finished","-","gillesjacobs","","2021-05-07T13:48:13.000Z","174","gn4gmuli","0.000052603040811301994","pol","32","0.0014444298576563597","1.2289787915445145","0.7113858086447562","0.9178410139985572","0.6095753726159691","0.6354545096897865","0.5772237806407773","0.7647058823529412","0.7677484787018256","0.7084006462035541","1610","0.000007301752339336309","0.5540449621535602","0.5627674117157624","0.45831845917182185","0.6188173326454077","0.645402830271479","0.5904907284587656","0.7647058823529411","0.7677484787018256","0.7084006462035541","0.6039357770490218","0.6282432196089872","0.5731624686857899","0.7647058823529411","0.7677484787018256","0.7084006462035541","0.001671935198828578"
"comfy-sweep-45","finished","-","gillesjacobs","","2021-05-07T12:37:28.000Z","451","ou4wmaon","0.00007857089427863498","posnegneupol","64","0.02436717040836811","1.2027580334294228","0.6429660877873821","0.8880818035358038","0.6184940252174412","0.6196324992698549","0.5646632573537816","0.7586206896551724","0.7657200811359026","0.7075928917609047","805","0.000010912624205365967","0.5437617355570626","0.5572402495465714","0.4647817897813568","0.628129753129753","0.6308975530022595","0.586930244313812","0.7586206896551724","0.7657200811359026","0.7075928917609047","0.6119165454989486","0.614135375487221","0.5702626387570742","0.7586206896551724","0.7657200811359026","0.7075928917609047","0.0894882082939148"
"jolly-sweep-44","finished","-","gillesjacobs","","2021-05-07T12:29:38.000Z","468","ou4wmaon","0.000046582219622450945","all","64","0.05757866054773331","1.2103447923737187","0.8664295106164871","1.0856886739150071","0.6176924517825246","0.6307549731207337","0.5910730172021395","0.7667342799188641","0.7535496957403651","0.7075928917609047","920","0.000001078292120890068","0.5638830930029384","0.545276317736325","0.4614352689694418","0.6249957199109741","0.6301130537426191","0.5991559933347137","0.7667342799188641","0.7535496957403651","0.7075928917609047","0.6164503275737321","0.6315000414951156","0.5855839811073024","0.7667342799188641","0.7535496957403651","0.7075928917609047","0.13776075839996338"
"major-sweep-43","finished","-","gillesjacobs","","2021-05-07T12:22:34.000Z","422","ou4wmaon","0.00007542413350342925","posnegneupol","64","0.08408621698617935","1.1675749238460296","0.6465309781412925","0.8773623401155839","0.6033425291589044","0.6217631991392228","0.5452160969968878","0.7748478701825557","0.7768762677484787","0.7003231017770598","805","0.000010475574097698509","0.5665612817915154","0.5740376527014202","0.4433402256932062","0.6275708375186356","0.6513989277124971","0.5665515870870439","0.7748478701825557","0.7768762677484787","0.7003231017770598","0.5968233161747564","0.614072291027528","0.5526149991887143","0.7748478701825557","0.7768762677484787","0.7003231017770598","0.0815042182803154"
"silver-sweep-42","finished","-","gillesjacobs","","2021-05-07T12:14:12.000Z","500","ou4wmaon","0.000046221125811291185","posnegneupol","32","0.06464546173810959","1.3489406454947688","1.307010414138917","1.676500039222913","0.616472061501182","0.6276605467851555","0.5869566680593983","0.7677484787018256","0.7647058823529412","0.7140549273021002","1840","0.0000010693146515047122","0.5599939297964446","0.5592989499978123","0.46836842955337826","0.6296174201566077","0.6329464979464979","0.6155685055685056","0.7677484787018256","0.7647058823529411","0.7140549273021002","0.6114147616051142","0.6240773476876723","0.5818438995567919","0.7677484787018256","0.7647058823529411","0.7140549273021002","0.005213293246924877"
"frosty-sweep-41","finished","-","gillesjacobs","","2021-05-07T12:06:49.000Z","441","ou4wmaon","0.000042326527893237486","all","32","0.0021728218998759985","1.3574580953967186","0.7021612505758962","0.8553339911577029","0.6027405703611054","0.6433795900973316","0.5806155802408327","0.7494929006085193","0.7525354969574036","0.6946688206785138","1610","0.0000058752843807848455","0.5329686689619315","0.5469297774257624","0.45274624074891784","0.6100327436437816","0.6416395269223659","0.5789440008170167","0.7494929006085193","0.7525354969574036","0.6946688206785138","0.6027684075402665","0.6481046041356072","0.5828909069811908","0.7494929006085193","0.7525354969574036","0.6946688206785138","0.002396552124992013"
"hardy-sweep-40","finished","-","gillesjacobs","","2021-05-07T11:59:21.000Z","446","ou4wmaon","0.000060133707550486505","pol","64","0.006756065879017115","1.2153638255211614","0.9625871200715342","1.2219903904658098","0.6206520167274575","0.6298556529664222","0.577495003337967","0.7535496957403651","0.7657200811359026","0.7043618739903069","920","0.0000013919839710760764","0.5418784905549332","0.5645597313186025","0.46553101065672825","0.6223626998461436","0.6367219414876678","0.603623727717059","0.7535496957403651","0.7657200811359026","0.7043618739903069","0.6190620440117597","0.6283204658861624","0.5814899414061601","0.7535496957403651","0.7657200811359026","0.7043618739903069","0.011466759257018566"
"smart-sweep-39","finished","-","gillesjacobs","","2021-05-07T11:51:15.000Z","485","ou4wmaon","0.00006158159910210607","posnegneupol","32","0.04782435670495033","1.2963362254442707","1.1089026889493387","1.575382696512418","0.6039650195279335","0.6198545582172882","0.5707624056670731","0.7586206896551724","0.7596348884381339","0.6930533117932148","1840","0.0000014246755142187638","0.5408249225162228","0.5586126656297149","0.4492863356330388","0.6170571397174002","0.6214100152535796","0.5916997046482149","0.7586206896551724","0.7596348884381339","0.6930533117932148","0.5980754189075514","0.6231571266524019","0.5759450778207812","0.7586206896551724","0.7596348884381339","0.6930533117932148","0.003134761704131961"
"dutiful-sweep-38","finished","-","gillesjacobs","","2021-05-07T11:43:11.000Z","482","ou4wmaon","0.0000595318328062241","pol","32","0.0006425995961762965","1.346810467781559","1.296646882449427","1.692997687902206","0.6147959757880752","0.6333488351628688","0.5816181952434659","0.7606490872210954","0.7657200811359026","0.7075928917609047","1840","0.0000013772546629548664","0.5524704109427131","0.5635480483858264","0.46341237266211","0.6184730422781756","0.6360787201145479","0.5901579329745233","0.7606490872210954","0.7657200811359026","0.7075928917609047","0.6128711906444062","0.6309547421984726","0.5799242778422471","0.7606490872210954","0.7657200811359026","0.7075928917609047","0.0005107588367536664"
"fancy-sweep-37","finished","-","gillesjacobs","","2021-05-07T11:38:19.000Z","290","ou4wmaon","0.00004326141563646341","posnegneupol","32","0.3935867249965668","0.9400795217483274","0.5836009440883514","0.72558904840396","0.5820519065085148","0.6103175966738915","0.5365016373948905","0.7626774847870182","0.7677484787018256","0.7035541195476576","920","0.000023519797974711166","0.5363093852892621","0.559526890108283","0.4504261720307277","0.6270301943480961","0.6465298142717497","0.5833884948778566","0.7626774847870182","0.7677484787018256","0.7035541195476576","0.5731987307050188","0.606680337277053","0.5504924109713406","0.7626774847870182","0.7677484787018256","0.7035541195476576","0.1338302344083786"
"swift-sweep-36","finished","-","gillesjacobs","","2021-05-07T11:31:11.000Z","427","ou4wmaon","0.000045432912273505186","pol","64","0.013863665983080864","1.2578726430093088","1.093106533250501","1.2571395022364764","0.5950053251790736","0.6103641456582632","0.5696337680980468","0.7363083164300203","0.7434077079107506","0.7043618739903069","920","0.0000010516877841089163","0.5056611655281171","0.5182786882111299","0.45756052809014136","0.5992700824808849","0.6171139653846128","0.5826634039774704","0.7363083164300203","0.7434077079107505","0.7043618739903069","0.5918920524870627","0.6058518610509811","0.5705008269720037","0.7363083164300203","0.7434077079107505","0.7043618739903069","0.04988689720630646"
"noble-sweep-35","finished","-","gillesjacobs","","2021-05-07T11:23:16.000Z","474","ou4wmaon","0.00007559538238373157","pol","32","0.0006702468963339925","1.3859462920696504","0.9771287441253662","1.1938353199989369","0.6078277908684836","0.6172737951923745","0.5710959172123714","0.7576064908722109","0.7626774847870182","0.7164781906300485","1840","0.0000017488810268069766","0.5427711348043143","0.5452999110287304","0.4646537010263292","0.6152701882210079","0.637336093857833","0.5943027838341672","0.757606490872211","0.7626774847870182","0.7164781906300485","0.6034640399763349","0.605434335019481","0.5646408711620666","0.757606490872211","0.7626774847870182","0.7164781906300485","0.0021062607411295176"
"morning-sweep-34","finished","-","gillesjacobs","","2021-05-07T11:15:22.000Z","472","ou4wmaon","0.000040140634877442595","pol","64","0.012992899864912031","1.146222532756867","1.102310550789679","1.3988160777550478","0.6265949903599846","0.634063181971605","0.5767298814669936","0.7596348884381339","0.7576064908722109","0.6995153473344103","920","9.291813629037636e-7","0.5539508732209318","0.5555352844798899","0.4590704309719366","0.627721124832021","0.6323383441562325","0.5805087190584187","0.7596348884381339","0.757606490872211","0.6995153473344103","0.6256194210609399","0.6365686451022791","0.5803966772142338","0.7596348884381339","0.757606490872211","0.6995153473344103","0.016780907288193703"
"effortless-sweep-33","finished","-","gillesjacobs","","2021-05-07T11:08:29.000Z","412","ou4wmaon","0.00006308477604475445","all","64","0.07289782166481018","1.3147395647341205","0.926158796395025","1.1403225301167903","0.6113407796003482","0.6552331297804486","0.5873427403627165","0.7626774847870182","0.7606490872210954","0.6962843295638126","920","0.0000014602957417767234","0.5495846653242722","0.5695949604103518","0.45884069051753135","0.6226709530049501","0.6477369703176155","0.5849987230917376","0.7626774847870182","0.7606490872210954","0.6962843295638126","0.6054252437268596","0.6668325679019534","0.5915333268403169","0.7626774847870182","0.7606490872210954","0.6962843295638126","0.033126480877399445"
"misunderstood-sweep-32","finished","-","gillesjacobs","","2021-05-07T11:01:59.000Z","388","ou4wmaon","0.00007068027360387729","pol","64","0.0017461031675338743","1.2547898922235734","1.2547898922235734","1.531120974283952","0.6337151835368801","0.6337151835368801","0.5818111289182569","0.768762677484787","0.768762677484787","0.7221324717285945","920","0.0000016361174445341964","0.5652877520819772","0.5652877520819772","0.48548296220416626","0.6424956213452289","0.6424956213452289","0.5984503660494646","0.768762677484787","0.768762677484787","0.7221324717285945","0.6282769504833537","0.6282769504833537","0.5810930378580748","0.768762677484787","0.768762677484787","0.7221324717285945","0.006337097845971584"
"lunar-sweep-31","finished","-","gillesjacobs","","2021-05-07T10:56:09.000Z","348","ou4wmaon","0.00007939829425748107","all","64","0.042754195630550385","1.2568654023831891","0.6876622640317486","0.8517394318030431","0.5942128847044501","0.6372421125867572","0.5669612711022841","0.7484787018255578","0.7565922920892496","0.6873990306946688","805","0.000011027540869094591","0.5336728492673635","0.5635376204957606","0.4397903162263873","0.5949053462856859","0.6316639176288299","0.5695704658813541","0.7484787018255578","0.7565922920892495","0.6873990306946688","0.5967691051335697","0.6463295441063367","0.5721851195153683","0.7484787018255578","0.7565922920892495","0.6873990306946688","0.003154819132760167"
"azure-sweep-30","finished","-","gillesjacobs","","2021-05-07T10:50:28.000Z","340","ou4wmaon","0.00006970390096100207","posnegneupol","64","0.02436462976038456","1.124629779208091","0.6543929163486727","0.9332737009494732","0.6253086833869047","0.62762695895219","0.5642272850331328","0.7626774847870182","0.7718052738336714","0.6946688206785138","805","0.000009681097355694732","0.5508584857808475","0.5718166206543257","0.442256547215326","0.6360444148837897","0.6357007976198381","0.574742609413568","0.7626774847870182","0.7718052738336714","0.6946688206785138","0.6176912593064433","0.6241960296601936","0.5663780688164832","0.7626774847870182","0.7718052738336714","0.6946688206785138","0.17130841314792633"
"worldly-sweep-29","finished","-","gillesjacobs","","2021-05-07T10:44:13.000Z","374","ou4wmaon","0.00004766280647720959","pol","64","0.009065846912562847","1.1592677908559","1.1592677908559","1.387231776347527","0.625769186225836","0.625769186225836","0.5905918392571965","0.7616632860040567","0.7616632860040567","0.7180936995153472","920","0.0000011033057054909629","0.5573626700244699","0.5573626700244699","0.4855131876696586","0.6289277161194969","0.6289277161194969","0.60034127638909","0.7616632860040567","0.7616632860040567","0.7180936995153473","0.6249989551945844","0.6249989551945844","0.5914473933731155","0.7616632860040567","0.7616632860040567","0.7180936995153473","0.020457131788134575"
"autumn-sweep-27","finished","-","gillesjacobs","","2021-05-07T10:33:01.000Z","325","ou4wmaon","0.00007293236226096209","all","64","0.07160855084657669","1.2913135463191616","0.6721794345686513","0.8624200507616385","0.5879048844718103","0.6455026164075921","0.5628355386428731","0.7525354969574036","0.7576064908722109","0.68578352180937","805","0.000010129494758466956","0.530463317202193","0.5617150144579224","0.4371880863430532","0.6040833466645337","0.6409846383320704","0.5691854452247626","0.7525354969574036","0.757606490872211","0.68578352180937","0.5869555994340819","0.6521568646092616","0.569059920129071","0.7525354969574036","0.757606490872211","0.68578352180937","0.0031555118039250374"
"faithful-sweep-26","finished","-","gillesjacobs","","2021-05-07T10:27:34.000Z","326","ou4wmaon","0.00006761828739483863","all","32","0.0034968252293765545","1.3793129834436602","0.618567782063638","0.7530504915958796","0.588514809834174","0.6235875485495169","0.5456801986271326","0.755578093306288","0.7677484787018256","0.6906300484652665","1380","0.00001916307739934698","0.5323048614533064","0.5677608775890266","0.4467241935234871","0.6047115446223966","0.6710175634114313","0.5738522367472334","0.755578093306288","0.7677484787018256","0.6906300484652665","0.5844588809153565","0.6203403906720565","0.560815334074056","0.755578093306288","0.7677484787018256","0.6906300484652665","0.024480685591697693"
"soft-sweep-25","finished","-","gillesjacobs","","2021-05-07T10:21:09.000Z","383","ou4wmaon","0.00006388104186033445","pol","32","0.001011113403365016","1.448278001239223","0.9240487727426714","1.1852359427855566","0.6058721653774063","0.6155890037109147","0.5704122982732219","0.755578093306288","0.7535496957403651","0.7092084006462036","1840","0.0000014778725705109183","0.5385489059643529","0.5342731366983222","0.452730378035212","0.615512337552443","0.6260535965886246","0.6123386479943856","0.755578093306288","0.7535496957403651","0.7092084006462036","0.601975266534318","0.6090772496443205","0.5646069125498911","0.755578093306288","0.7535496957403651","0.7092084006462036","0.0010038817999884486"
"resilient-sweep-24","finished","-","gillesjacobs","","2021-05-07T10:15:33.000Z","335","ou4wmaon","0.00006443064332997897","all","64","0.05422655865550041","1.336811048369254","0.7724103562293514","0.949106107155482","0.6072293625517403","0.6532316074941252","0.5978197104704787","0.7626774847870182","0.7616632860040567","0.7043618739903069","920","0.0000014914500770828465","0.5504490175410951","0.5692706541895722","0.46948325575970384","0.6159390537038342","0.6482807934495901","0.5974748334555412","0.7626774847870182","0.7616632860040567","0.7043618739903069","0.602447003607005","0.6628470759412112","0.5996605470158053","0.7626774847870182","0.7616632860040567","0.7043618739903069","0.06439057737588882"
"sweepy-sweep-23","finished","-","gillesjacobs","","2021-05-07T10:09:31.000Z","361","ou4wmaon","0.00004516809048174808","posnegneupol","64","0.04985747113823891","1.2086630357849983","0.7521660760525735","0.9765007408001484","0.6175646925385364","0.6258819340923371","0.5819406054573137","0.7525354969574036","0.7738336713995944","0.7164781906300485","920","0.0000010455576500404648","0.5403538562794452","0.5681838603325039","0.4701873896271945","0.6194289277519466","0.6439945916162803","0.6095617526250461","0.7525354969574036","0.7738336713995944","0.7164781906300485","0.6167380006326272","0.616053063834937","0.5773784060641632","0.7525354969574036","0.7738336713995944","0.7164781906300485","0.017547357827425003"
"clear-sweep-22","finished","-","gillesjacobs","","2021-05-07T10:04:04.000Z","326","ou4wmaon","0.000050166934238963785","posnegneupol","64","0.03709367290139198","1.1877434292147238","0.9012052945552332","1.154591794961538","0.6124849118168837","0.6297654268670461","0.5688591009104934","0.7525354969574036","0.7596348884381339","0.7043618739903069","920","0.0000011612716259019394","0.5412198065941325","0.5492736316869332","0.457698801892342","0.6138949397203345","0.6360549802987432","0.5777507429050079","0.7525354969574036","0.7596348884381339","0.7043618739903069","0.6128816684086692","0.6250943840570022","0.5705461534835049","0.7525354969574036","0.7596348884381339","0.7043618739903069","0.019845515489578247"
"charmed-sweep-21","finished","-","gillesjacobs","","2021-05-07T09:58:36.000Z","323","ou4wmaon","0.00006990033437037296","all","32","0.0027357093058526516","1.3805268099231105","0.7271335326856182","0.9182749295081848","0.5903034256001941","0.6114021776719151","0.5589438262637084","0.7393509127789046","0.744421906693712","0.6817447495961227","1610","0.000009702764747767213","0.5171843665552267","0.5248256256210823","0.41956168753621736","0.5927744708994709","0.6135406965915441","0.5640380492787395","0.7393509127789046","0.744421906693712","0.6817447495961227","0.5925364646993426","0.6099229973456991","0.5588606784055078","0.7393509127789046","0.744421906693712","0.6817447495961227","0.0034605381079018116"
