"Name","State","Notes","User","Tags","Created","Runtime","Sweep","learning_rate","lexicon_features","train_batch_size","Training loss","eval_loss","eval_loss_best_epoch_dev","eval_loss_best_epoch_test","f1_macro","f1_macro_best_epoch_dev","f1_macro_best_epoch_test","f1_micro","f1_micro_best_epoch_dev","f1_micro_best_epoch_test","global_step","lr","mcc","mcc_best_epoch_dev","mcc_best_epoch_test","p_macro","p_macro_best_epoch_dev","p_macro_best_epoch_test","p_micro","p_micro_best_epoch_dev","p_micro_best_epoch_test","r_macro","r_macro_best_epoch_dev","r_macro_best_epoch_test","r_micro","r_micro_best_epoch_dev","r_micro_best_epoch_test","train_loss"
"colorful-sweep-42","finished","-","gillesjacobs","","2021-05-08T15:54:54.000Z","399","cjw1ykkq","0.00004269574134670116","nolex","64","0.10708505660295486","1.0719064849038278","0.6182932276879588","0.8136661629646252","0.6174123367671754","0.6383906888714987","0.5725341885902558","0.7748478701825557","0.7697768762677485","0.6995153473344103","805","0.000005929964075930717","0.5701293995023146","0.5693697543901067","0.455075534523607","0.6418409879135648","0.6520244112041386","0.5798441405376252","0.7748478701825557","0.7697768762677485","0.6995153473344103","0.6110084065736978","0.6335701426897193","0.5749701097644077","0.7748478701825557","0.7697768762677485","0.6995153473344103","0.2604129910469055"
"youthful-sweep-41","finished","-","gillesjacobs","","2021-05-08T15:46:57.000Z","476","cjw1ykkq","0.00005098401688096961","nolex","32","0.04089714586734772","1.444914148699853","0.9124452788983622","1.0904067651583598","0.5939840307327662","0.610179211469534","0.5825834166439728","0.7505070993914807","0.7505070993914807","0.7124394184168014","1840","0.0000011795029931976774","0.52611194308255","0.5284739581108657","0.4667144606874246","0.6035657558267734","0.619112197183366","0.5960309544917257","0.7505070993914807","0.7505070993914807","0.7124394184168013","0.5889791944084788","0.6033453580038136","0.5786280471474919","0.7505070993914807","0.7505070993914807","0.7124394184168013","0.0005883845733478665"
"robust-sweep-40","finished","-","gillesjacobs","","2021-05-08T15:39:39.000Z","436","cjw1ykkq","0.00007062574989154352","nolex","64","0.09850885719060898","1.1725081868710057","0.889283501332806","1.1013254639812005","0.61163731133702","0.6309982352502908","0.6026713976305257","0.7748478701825557","0.755578093306288","0.7108239095315024","920","0.0000016348553215635071","0.5694836980113973","0.5492453064764418","0.47372464952334686","0.6283597883597883","0.6328321790034251","0.6060315595643642","0.7748478701825557","0.755578093306288","0.7108239095315024","0.6054049814341543","0.6310606488251534","0.6000648840776388","0.7748478701825557","0.755578093306288","0.7108239095315024","0.0027147482614964247"
"misunderstood-sweep-39","finished","-","gillesjacobs","","2021-05-08T15:31:55.000Z","462","cjw1ykkq","0.00004480358997807754","nolex","32","0.0676133930683136","1.3415202652254412","0.9373422418871232","1.1575243090971925","0.597449341083752","0.6147764362898882","0.5720437483309236","0.7545638945233267","0.7636916835699797","0.717285945072698","1840","0.0000010365203002447088","0.5376300260080827","0.5499036899582221","0.4710936340402747","0.6037648925560362","0.6301869962004191","0.5937763361751208","0.7545638945233266","0.7636916835699797","0.7172859450726979","0.5954509271236834","0.6068711950018887","0.5702021550464718","0.7545638945233266","0.7636916835699797","0.7172859450726979","0.000814691768027842"
"still-sweep-38","finished","-","gillesjacobs","","2021-05-08T15:27:29.000Z","264","cjw1ykkq","0.00004672474613447297","nolex","64","0.177841454744339","0.7746830592232365","0.5625710391229198","0.6949497029567376","0.6285391601915835","0.6460801169100844","0.5628763741948623","0.7667342799188641","0.7920892494929005","0.722940226171244","460","0.000025417396624076732","0.5609141716246085","0.6036589574891528","0.4850105323245897","0.6365668606334317","0.7107444562534383","0.6359505815871279","0.7667342799188641","0.7920892494929006","0.722940226171244","0.6231129180137724","0.6337970288704989","0.570970367300241","0.7667342799188641","0.7920892494929006","0.722940226171244","0.15465109050273895"
"exalted-sweep-37","finished","-","gillesjacobs","","2021-05-08T15:19:54.000Z","454","cjw1ykkq","0.00005013067429802186","nolex","32","0.040461428463459015","1.4616445024167335","1.0338430481572305","1.3196460753679276","0.5867276358667087","0.6238533625046735","0.6042214092658255","0.7484787018255578","0.7454361054766735","0.7043618739903069","1840","0.0000011597611173631431","0.5251761988642524","0.5385015841823527","0.4742148378095428","0.5914872490870788","0.6199523954696247","0.6078154913906428","0.7484787018255578","0.7454361054766734","0.7043618739903069","0.5839871438426695","0.6295823531473995","0.6078910512135471","0.7484787018255578","0.7454361054766734","0.7043618739903069","0.0007758158026263118"
"skilled-sweep-36","finished","-","gillesjacobs","","2021-05-08T15:15:38.000Z","255","cjw1ykkq","0.000051423003387279334","nolex","64","0.21177704632282257","0.87633619769927","0.5601465086783132","0.6928538366770133","0.5945189863785235","0.639854762785146","0.561462869905081","0.7576064908722109","0.7870182555780934","0.7294022617124394","460","0.000027973161564839457","0.530179894307943","0.5959191028362332","0.4944930131959217","0.6235619762225656","0.6837144945697577","0.6349982061532057","0.757606490872211","0.7870182555780934","0.7294022617124394","0.5821004134260368","0.630957733015871","0.5710509155238429","0.757606490872211","0.7870182555780934","0.7294022617124394","0.15514235198497772"
"amber-sweep-35","finished","-","gillesjacobs","","2021-05-08T15:11:14.000Z","246","cjw1ykkq","0.00006816785185252602","nolex","64","0.19784024357795715","0.865786656256645","0.5832388497168018","0.7107348892933283","0.5896032196019597","0.6061799070999786","0.5030725237156841","0.755578093306288","0.7758620689655173","0.7084006462035541","460","0.00003708204904014726","0.5293058363951343","0.5707615532274624","0.4536165225588507","0.6082673037952916","0.6858455522971653","0.6253737743023821","0.755578093306288","0.7758620689655172","0.7084006462035541","0.5811366769879577","0.6022884902848942","0.5348462044410525","0.755578093306288","0.7758620689655172","0.7084006462035541","0.14650596678256989"
"northern-sweep-34","finished","-","gillesjacobs","","2021-05-08T15:04:39.000Z","393","cjw1ykkq","0.00007634639648793973","nolex","64","0.07003899663686752","1.2527627680570848","1.0661114348519234","1.322507844139368","0.577334573337937","0.6245565457741884","0.5977923355360705","0.7616632860040567","0.744421906693712","0.7059773828756059","920","0.0000017672776964800864","0.5398362199843317","0.5318450676847835","0.4702033476351773","0.5947284493796121","0.6237136446453877","0.5990056721336","0.7616632860040567","0.744421906693712","0.7059773828756059","0.5749030014536165","0.6272674010608885","0.5982787156977478","0.7616632860040567","0.744421906693712","0.7059773828756059","0.024964040145277977"
"deft-sweep-33","finished","-","gillesjacobs","","2021-05-08T14:57:25.000Z","433","cjw1ykkq","0.00005189282592057518","nolex","32","0.014372296631336212","1.3966718739078892","0.8765499332258778","1.1198672589201193","0.5966665282334538","0.6209543162489651","0.5580236159504453","0.7515212981744422","0.7626774847870182","0.7043618739903069","1840","0.0000012005280721937577","0.5283302229818652","0.5485959848567574","0.4540619905410843","0.6059894846994852","0.6427047895706147","0.5763250601814638","0.7515212981744422","0.7626774847870182","0.7043618739903069","0.5909501826874455","0.6124317979744441","0.5630020502160055","0.7515212981744422","0.7626774847870182","0.7043618739903069","0.0006217475747689605"
"noble-sweep-32","finished","-","gillesjacobs","","2021-05-08T14:51:04.000Z","344","cjw1ykkq","0.00007322358685994184","nolex","64","0.03326530382037163","1.153686354237218","0.6419491671746776","0.8721846044063568","0.5965593784683685","0.6273470740043244","0.565556627527374","0.77079107505071","0.7768762677484787","0.6978998384491115","805","0.000010169942619436367","0.5635880654797126","0.5807279567376743","0.45356047536472727","0.6168732279533993","0.6502205353353098","0.5894199389409412","0.77079107505071","0.7768762677484787","0.6978998384491115","0.5975210283182871","0.6244010492025114","0.5715211215398786","0.77079107505071","0.7768762677484787","0.6978998384491115","0.19221071898937225"
"dauntless-sweep-31","finished","-","gillesjacobs","","2021-05-08T14:47:09.000Z","234","cjw1ykkq","0.00006926148187273385","nolex","64","0.2119225710630417","0.8766997144106896","0.5708238453634323","0.7062754352123309","0.5874653180750082","0.6207542864031114","0.5085472704468961","0.7586206896551724","0.7809330628803245","0.7092084006462036","460","0.000037676963518732536","0.5311240420533858","0.5827483684106566","0.4531014315129108","0.6208229173017906","0.7220631023822514","0.6272435604676653","0.7586206896551724","0.7809330628803245","0.7092084006462036","0.5784588852728388","0.614234488402858","0.5370984566933047","0.7586206896551724","0.7809330628803245","0.7092084006462036","0.12880490720272064"
"resilient-sweep-30","finished","-","gillesjacobs","","2021-05-08T14:41:30.000Z","338","cjw1ykkq","0.00005810528117823354","nolex","64","0.02533113956451416","1.216452827376704","0.6633518251680559","0.8295937157594241","0.5975448599042245","0.6368718638124603","0.5794734787451566","0.755578093306288","0.7626774847870182","0.7084006462035541","805","0.000008070177941421325","0.5418062507278277","0.554010522879007","0.4670356893884345","0.6043235858809629","0.6454145414541453","0.587074806394582","0.755578093306288","0.7626774847870182","0.7084006462035541","0.5982909162141322","0.6306542937937369","0.5800136677653246","0.755578093306288","0.7626774847870182","0.7084006462035541","0.21692387759685516"
"treasured-sweep-29","finished","-","gillesjacobs","","2021-05-08T14:37:20.000Z","248","cjw1ykkq","0.0000785061312366927","nolex","32","0.2116009891033173","0.9920517956056902","0.5819655656814575","0.6943850570764297","0.5975369713930173","0.5991753603087498","0.5300229167578138","0.7606490872210954","0.7789046653144016","0.7180936995153472","920","0.00004268118181751946","0.5373326612665132","0.5698649605881948","0.47044769807899545","0.6232405428450363","0.719618799347112","0.6452691221416104","0.7606490872210954","0.7789046653144016","0.7180936995153473","0.5864291759585025","0.5922601805146464","0.5502365393574596","0.7606490872210954","0.7789046653144016","0.7180936995153473","0.19591663777828217"
"sage-sweep-28","finished","-","gillesjacobs","","2021-05-08T14:31:24.000Z","355","cjw1ykkq","0.00005994547915363002","nolex","64","0.040338702499866486","1.272833518443569","0.9680754475055202","1.1433960042702846","0.6102663685862394","0.6393804060896849","0.616428011165893","0.7606490872210954","0.768762677484787","0.722940226171244","920","0.000001387626832259954","0.550396921900144","0.5657671401891976","0.490768837223614","0.6157959126464116","0.6471843744745339","0.624854760676283","0.7606490872210954","0.768762677484787","0.722940226171244","0.6079647844125727","0.6333644299115808","0.6100701887559459","0.7606490872210954","0.768762677484787","0.722940226171244","0.01845696195960045"
"visionary-sweep-27","finished","-","gillesjacobs","","2021-05-08T14:27:44.000Z","218","cjw1ykkq","0.000053306396769355903","nolex","64","0.19346751272678375","0.8970434098474441","0.5620850911063533","0.691560407097523","0.5960919475812855","0.6284228592130835","0.5364158031538515","0.768762677484787","0.7880324543610547","0.7269789983844911","460","0.000028997692687033885","0.549920004372968","0.5942487560497839","0.48660313148546486","0.634437750332552","0.7060529484741721","0.6314732065716396","0.768762677484787","0.7880324543610547","0.7269789983844911","0.5823903840665094","0.6196126317073783","0.5561996341038481","0.768762677484787","0.7880324543610547","0.7269789983844911","0.11330684274435043"
"misty-sweep-26","finished","-","gillesjacobs","","2021-05-08T14:21:17.000Z","385","cjw1ykkq","0.000051665814201830984","nolex","32","0.01732577010989189","1.4219495058059692","0.9580593368699474","1.1920846332915318","0.6117333230488384","0.6248622292671847","0.5902366770366999","0.7535496957403651","0.7505070993914807","0.7092084006462036","1840","0.0000011952762105686752","0.5334189341697558","0.5365202656555007","0.4657527053912316","0.6223491807082","0.6265717642490528","0.6057071963608148","0.7535496957403651","0.7505070993914807","0.7092084006462036","0.6050489355165903","0.6233149467386919","0.587187392583166","0.7535496957403651","0.7505070993914807","0.7092084006462036","0.0004537227505352348"
"floral-sweep-25","finished","-","gillesjacobs","","2021-05-08T14:14:18.000Z","389","cjw1ykkq","0.00004645477075202914","nolex","32","0.003726512426510453","1.3927246812851195","1.244518958753155","1.490674268740874","0.5970506317693072","0.6205418028914894","0.5788757373556369","0.7454361054766735","0.7525354969574036","0.7059773828756059","1840","0.0000010747199711284936","0.5207954497643436","0.5463265488679094","0.4717622494087445","0.6027505372874968","0.6238729207415731","0.6063233169482006","0.7454361054766734","0.7525354969574036","0.7059773828756059","0.5936714898053731","0.6230384446798806","0.5842460254427242","0.7454361054766734","0.7525354969574036","0.7059773828756059","0.0006476545822806656"
"frosty-sweep-24","finished","-","gillesjacobs","","2021-05-08T14:08:42.000Z","334","cjw1ykkq","0.00006489591943739458","nolex","64","0.1100700870156288","1.2190799924635118","1.0645501498253114","1.3072265197451298","0.6185852789131266","0.6360692108261362","0.6013893402550202","0.7758620689655173","0.7636916835699797","0.7197092084006461","920","0.0000015022203573470968","0.5752187736767168","0.5607774102996413","0.4894547370625882","0.6291330671857207","0.638197440363153","0.6066343508193762","0.7758620689655172","0.7636916835699797","0.7197092084006462","0.6140294688605401","0.6342003930845171","0.6003682755589721","0.7758620689655172","0.7636916835699797","0.7197092084006462","0.016094844788312912"
"pretty-sweep-23","finished","-","gillesjacobs","","2021-05-08T14:02:32.000Z","369","cjw1ykkq","0.000045933824268426906","nolex","32","0.04893302172422409","1.3957260962455504","1.199200858992915","1.4704071558438814","0.5986180406097111","0.6083400938866785","0.5801876945607904","0.7545638945233267","0.744421906693712","0.6987075928917609","1840","0.000001062667999269564","0.5357833270327267","0.5284749968497457","0.4596267339422784","0.6074186457895475","0.6082652475344804","0.5874672223669358","0.7545638945233266","0.744421906693712","0.6987075928917609","0.5954509271236834","0.6097419241493056","0.5844905291572792","0.7545638945233266","0.744421906693712","0.6987075928917609","0.0006395034724846482"
"crisp-sweep-22","finished","-","gillesjacobs","","2021-05-08T13:58:55.000Z","216","cjw1ykkq","0.00006660329305514112","nolex","32","0.2241028994321823","0.9569392439819152","0.5743772118322311","0.7023842143706787","0.5966976515202262","0.5982166948146925","0.5420206927830217","0.7434077079107506","0.7728194726166328","0.7221324717285945","920","0.00003621000316473838","0.5163912051721323","0.559661563569557","0.475359541030474","0.6030778219297621","0.6690532423805284","0.6456375819873986","0.7434077079107505","0.7728194726166329","0.7221324717285945","0.5923637895597498","0.5918312656089473","0.5546919280506876","0.7434077079107505","0.7728194726166329","0.7221324717285945","0.35321056842803955"
"proud-sweep-21","finished","-","gillesjacobs","","2021-05-08T13:53:44.000Z","310","cjw1ykkq","0.00007054171449547711","nolex","64","0.0644460991024971","1.186257197972267","0.894195822938796","1.143940724241428","0.6187218593873842","0.6467551158887974","0.5987612657883198","0.7677484787018256","0.77079107505071","0.7180936995153472","920","0.0000016329100577656738","0.558683580656165","0.573963710777465","0.47999102966945073","0.6335771831938095","0.6496841704920041","0.609003810715946","0.7677484787018256","0.77079107505071","0.7180936995153473","0.6117678167052799","0.6446569245246432","0.5934742761677863","0.7677484787018256","0.77079107505071","0.7180936995153473","0.005732253659516573"
"fearless-sweep-20","finished","-","gillesjacobs","","2021-05-08T13:48:00.000Z","343","cjw1ykkq","0.00004801384013753744","nolex","32","0.043652910739183426","1.4067099450096008","0.8546757986468654","1.0159706003390825","0.5961109070594607","0.6172150401694699","0.6003051415677578","0.7525354969574036","0.7586206896551724","0.7197092084006461","1840","0.000001110788667149507","0.5327358761885785","0.5469633089135333","0.48593788982983294","0.6021746814987953","0.6240988440669969","0.6198625358255072","0.7525354969574036","0.7586206896551724","0.7197092084006462","0.5927400977700188","0.6136636384145341","0.5977456448570616","0.7525354969574036","0.7586206896551724","0.7197092084006462","0.0005590999498963356"
"exalted-sweep-19","finished","-","gillesjacobs","","2021-05-08T13:42:19.000Z","340","cjw1ykkq","0.000055084209297153166","nolex","32","0.013668712228536606","1.423793162069013","1.423793162069013","1.767797113993229","0.6078091258590225","0.6078091258590225","0.5830888445489464","0.7565922920892496","0.7565922920892496","0.717285945072698","1840","0.0000012743599606050471","0.5411298915574789","0.5411298915574789","0.4768309188920476","0.6144735406437534","0.6144735406437534","0.6131426560450459","0.7565922920892495","0.7565922920892495","0.7172859450726979","0.6034212178093471","0.6034212178093471","0.5815150583188597","0.7565922920892495","0.7565922920892495","0.7172859450726979","0.0006692933384329081"
"easy-sweep-18","finished","-","gillesjacobs","","2021-05-08T13:39:16.000Z","182","cjw1ykkq","0.00005233849647084969","nolex","64","0.2279510796070099","0.8585834032104861","0.5601891846426071","0.6934721244451327","0.6043771105027823","0.645428937739373","0.5503933770919263","0.7606490872210954","0.7900608519269777","0.7269789983844911","460","0.000028471172848726105","0.5401044150337874","0.6000707635450006","0.4874943600472464","0.6248188274450095","0.7185135257194449","0.6565462612819997","0.7606490872210954","0.7900608519269777","0.7269789983844911","0.5927387112983772","0.6326613105286478","0.5633746220216147","0.7606490872210954","0.7900608519269777","0.7269789983844911","0.16034716367721558"
"deft-sweep-17","finished","-","gillesjacobs","","2021-05-08T13:34:31.000Z","284","cjw1ykkq","0.00004226698959137668","nolex","64","0.0456373430788517","1.1227374547912228","0.7570883391364929","0.9772861481477052","0.6314690001960503","0.6457653980886304","0.5653612428567056","0.7768762677484787","0.7789046653144016","0.7132471728594506","920","9.78402536837423e-7","0.5760135412293533","0.5801278560279501","0.4642286278020187","0.6507498815903924","0.6624710672690329","0.5804282268646038","0.7768762677484787","0.7789046653144016","0.7132471728594507","0.6235320483910294","0.635358671300651","0.564276808212034","0.7768762677484787","0.7789046653144016","0.7132471728594507","0.11356288194656372"
"pretty-sweep-16","finished","-","gillesjacobs","","2021-05-08T13:31:21.000Z","188","cjw1ykkq","0.00006834283112729034","nolex","32","0.15604615211486816","0.9171342109480212","0.5839503609365032","0.7199178231068146","0.5776764859516714","0.5794586164441776","0.5071453747628343","0.7505070993914807","0.7718052738336714","0.7124394184168014","920","0.00003715573236532847","0.5226218954921211","0.5572631866956393","0.4574499847420399","0.5929929500789374","0.6994079179922235","0.6062382196197748","0.7505070993914807","0.7718052738336714","0.7124394184168013","0.5761881418249571","0.5814505939743546","0.5371387308051058","0.7505070993914807","0.7718052738336714","0.7124394184168013","0.201626256108284"
"robust-sweep-15","finished","-","gillesjacobs","","2021-05-08T13:26:50.000Z","270","cjw1ykkq","0.00007473627848047734","nolex","64","0.0668235793709755","1.2685388788100211","1.0225884693284188","1.2992332463081069","0.6066238524952401","0.6223140805407642","0.5821929722939864","0.7616632860040567","0.7515212981744422","0.7035541195476576","920","0.0000017300064463073455","0.544840048733299","0.540048069248502","0.46525094630310626","0.623338184751287","0.6226805662902019","0.5828957432357514","0.7616632860040567","0.7515212981744422","0.7035541195476576","0.5992539594163905","0.6219546397976385","0.5844376240462272","0.7616632860040567","0.7515212981744422","0.7035541195476576","0.001788789639249444"
"icy-sweep-14","finished","-","gillesjacobs","","2021-05-08T13:21:38.000Z","311","cjw1ykkq","0.00005843120283155961","nolex","32","0.029759809374809265","1.415933180239893","1.1085828321595346","1.388962209224701","0.5919363312740796","0.6159028287207673","0.5907058730218998","0.7565922920892496","0.7525354969574036","0.7019386106623586","1840","0.0000013517918526676602","0.5336280229266959","0.543768408201716","0.46641642477378126","0.607388157073966","0.6155510516172281","0.6109780245527675","0.7565922920892495","0.7525354969574036","0.7019386106623586","0.5859048321903856","0.617263037636565","0.5935901911892908","0.7565922920892495","0.7525354969574036","0.7019386106623586","0.000843667599838227"
"faithful-sweep-13","finished","-","gillesjacobs","","2021-05-08T13:18:58.000Z","159","cjw1ykkq","0.0000623864781031547","nolex","64","0.24127238988876343","0.8726641540565798","0.5763633289644795","0.703932157693765","0.5935091323177686","0.6163858194083087","0.5111023248803331","0.7606490872210954","0.7778904665314401","0.7148626817447497","460","0.000033937088782966104","0.5385917715807421","0.5753472619485481","0.4659377644971211","0.6135737824693858","0.6876690173972498","0.6113104805814767","0.7606490872210954","0.7778904665314401","0.7148626817447497","0.5839759728425857","0.6099057258703923","0.5403079936029792","0.7606490872210954","0.7778904665314401","0.7148626817447497","0.12994906306266785"
"resilient-sweep-12","finished","-","gillesjacobs","","2021-05-08T13:16:16.000Z","161","cjw1ykkq","0.00006593715003089392","nolex","64","0.18128785490989685","0.834618690994478","0.574249166634775","0.7022866652562068","0.5783768834695926","0.6159239410470937","0.5063475951677333","0.7535496957403651","0.781947261663286","0.7132471728594506","460","0.00003586858855847239","0.5246448796759069","0.5802756380010692","0.4610175954192493","0.5958538214047229","0.7188768856172988","0.6052164256813406","0.7535496957403651","0.781947261663286","0.7132471728594507","0.573166386302294","0.6076238114224268","0.5371374677051806","0.7535496957403651","0.781947261663286","0.7132471728594507","0.12351519614458084"
"honest-sweep-11","finished","-","gillesjacobs","","2021-05-08T13:11:29.000Z","285","cjw1ykkq","0.00006419976117071371","nolex","32","0.007238243706524372","1.4853901305506307","0.9122547026603453","1.1234454206931286","0.582161763220452","0.6230963600572209","0.5937759110412206","0.7474645030425964","0.7576064908722109","0.7051696284329564","1840","0.0000014852460652565346","0.5225129256253455","0.5520074426265524","0.4731567616620971","0.5869490355764869","0.6229568621092829","0.5996131281728909","0.7474645030425964","0.757606490872211","0.7051696284329564","0.5799160075479516","0.6236056106149853","0.5980921694939452","0.7474645030425964","0.757606490872211","0.7051696284329564","0.0008977364632301033"
"happy-sweep-10","finished","-","gillesjacobs","","2021-05-08T13:06:45.000Z","283","cjw1ykkq","0.00004092547436576619","nolex","32","0.05135692283511162","1.3768942058086395","0.8713748032046903","1.069798231506959","0.6098588264925257","0.6230999842932613","0.5947257693847193","0.7545638945233267","0.7535496957403651","0.7092084006462036","1840","9.46801026391352e-7","0.5418225432546969","0.5484950914882685","0.4847317480791355","0.6131107971727435","0.6220915791030298","0.6037022961655064","0.7545638945233266","0.7535496957403651","0.7092084006462036","0.608413961610977","0.6258875250629508","0.6018546539992082","0.7545638945233266","0.7535496957403651","0.7092084006462036","0.0012588982935994864"
"radiant-sweep-9","finished","-","gillesjacobs","","2021-05-08T13:02:45.000Z","239","cjw1ykkq","0.00007090773326024938","nolex","64","0.05005231499671936","1.2338779722490618","0.900201335068672","1.1324038259111917","0.600277057946138","0.6402810287309291","0.5854768973051303","0.7626774847870182","0.7657200811359026","0.7132471728594506","920","0.0000016413827143576246","0.5489902227055701","0.5606081853111333","0.4645881160214164","0.6121430970329457","0.6477612572925269","0.6032348559476243","0.7626774847870182","0.7657200811359026","0.7132471728594507","0.596490523367296","0.6346390925186585","0.5780763626518285","0.7626774847870182","0.7657200811359026","0.7132471728594507","0.0026476841885596514"
"fragrant-sweep-8","finished","-","gillesjacobs","","2021-05-08T12:58:07.000Z","277","cjw1ykkq","0.0000649277323810959","nolex","32","0.02653063088655472","1.4859783803263018","0.9578216710398274","1.2304837184074595","0.5869431058110303","0.6091946130127761","0.5814636415575384","0.7494929006085193","0.77079107505071","0.7164781906300485","1840","0.0000015020875044787949","0.5263064675541812","0.5651868357507198","0.47424175850735995","0.5933850451904324","0.6223273376436529","0.6202846949002278","0.7494929006085193","0.77079107505071","0.7164781906300485","0.5850800400175329","0.6062837667740786","0.5797225744393432","0.7494929006085193","0.77079107505071","0.7164781906300485","0.001094832899980247"
"desert-sweep-7","finished","-","gillesjacobs","","2021-05-08T12:53:45.000Z","260","cjw1ykkq","0.00007084313724234394","nolex","32","0.021801240742206573","1.4734573095075545","1.1060408113464233","1.392652680667547","0.5833442076265043","0.5986720669219403","0.5872822850428325","0.7494929006085193","0.7535496957403651","0.7059773828756059","1840","0.00000163893897610975","0.5226126572981182","0.5398205634422876","0.4682590029189564","0.5933903342180126","0.6026594732525589","0.6094881790744466","0.7494929006085193","0.7535496957403651","0.7059773828756059","0.5800016518819273","0.5996084009881978","0.589122171496812","0.7494929006085193","0.7535496957403651","0.7059773828756059","0.0007208070601336658"
"clear-sweep-6","finished","-","gillesjacobs","","2021-05-08T12:50:06.000Z","218","cjw1ykkq","0.00004518834847561958","nolex","64","0.0875716432929039","1.1270178075759645","0.7560627037479032","0.9912039159964292","0.6256029280173808","0.6551327876439962","0.5651577141021661","0.7657200811359026","0.7839756592292091","0.7132471728594506","920","0.0000010460265850837864","0.5602976361529113","0.5881626423971064","0.463703303190139","0.6319720313804758","0.6780353065883888","0.5879381724225103","0.7657200811359026","0.783975659229209","0.7132471728594507","0.6216669667387434","0.6417012442790714","0.5652416714690067","0.7657200811359026","0.783975659229209","0.7132471728594507","0.011980989016592504"
"misty-sweep-5","finished","-","gillesjacobs","","2021-05-08T12:47:01.000Z","183","cjw1ykkq","0.00004759301381240424","nolex","64","0.09927580505609512","1.121330334294227","0.6553869603141662","0.8452207717375878","0.6087597030993258","0.6449319381701701","0.5781451516643722","0.768762677484787","0.7667342799188641","0.7084006462035541","805","0.000006610140807278367","0.5636564856023606","0.5639491391332271","0.4671309721232458","0.6220490497015189","0.6524964371713597","0.5918097770630315","0.768762677484787","0.7667342799188641","0.7084006462035541","0.6077732334519163","0.6401042666287963","0.5791394575313545","0.768762677484787","0.7667342799188641","0.7084006462035541","0.2380748689174652"
"lively-sweep-4","finished","-","gillesjacobs","","2021-05-08T12:45:04.000Z","116","cjw1ykkq","0.00004548721161907988","nolex","64","0.1656859666109085","0.8007188069243585","0.5641912769886755","0.6976180985952035","0.6226033786639847","0.6444826499619095","0.55995279987393","0.7636916835699797","0.7900608519269777","0.7237479806138933","460","0.000024744200765008732","0.5520640324463608","0.599733044079191","0.4853159767238018","0.6339354984236598","0.7092053267202969","0.6313750269710994","0.7636916835699797","0.7900608519269777","0.7237479806138933","0.6147558413535766","0.63213627352471","0.5687155888481386","0.7636916835699797","0.7900608519269777","0.7237479806138933","0.1430903673171997"
"effortless-sweep-3","finished","-","gillesjacobs","","2021-05-08T12:42:04.000Z","179","cjw1ykkq","0.00004299493811362221","nolex","64","0.10400064289569856","1.0707706116860911","0.6379715867580906","0.833079959719609","0.618403939056113","0.6486970533728745","0.5703834054429703","0.768762677484787","0.7748478701825557","0.7019386106623586","805","0.000005971519182447529","0.5622127199597476","0.579192702293834","0.4580901231720334","0.6336020301537543","0.6593587581241819","0.576897768679173","0.768762677484787","0.7748478701825557","0.7019386106623586","0.6135577317878532","0.6439410297958698","0.573217899996692","0.768762677484787","0.7748478701825557","0.7019386106623586","0.23644116520881653"
"quiet-sweep-2","finished","-","gillesjacobs","","2021-05-08T12:38:17.000Z","225","cjw1ykkq","0.00007897015782857154","nolex","32","0.023863116279244423","1.4723883136626212","1.4723883136626212","1.7418840890511489","0.6049965265489625","0.6049965265489625","0.5668474570038368","0.7464503042596349","0.7464503042596349","0.710016155088853","1840","0.000001826955646699168","0.5199793655967354","0.5199793655967354","0.45560414973194463","0.6145569429104787","0.6145569429104787","0.5882694541231127","0.7464503042596349","0.7464503042596349","0.710016155088853","0.5979236992964845","0.5979236992964845","0.5628119024705244","0.7464503042596349","0.7464503042596349","0.710016155088853","0.0005716902087442577"
"exalted-sweep-1","finished","-","gillesjacobs","","2021-05-08T12:35:08.000Z","186","cjw1ykkq","0.00004192829269519405","nolex","32","0.013184311799705029","1.419577092893662","0.8801162617821847","1.103157796156712","0.6131762037613185","0.6285455115004909","0.5843200500918276","0.7545638945233267","0.755578093306288","0.7003231017770598","1840","9.700009877430663e-7","0.5418815331653696","0.5488122363754298","0.46193952206370736","0.6178038658232216","0.6295286727926261","0.5954287809381552","0.7545638945233266","0.755578093306288","0.7003231017770598","0.6113922017308316","0.6289514095167809","0.5876610550550778","0.7545638945233266","0.755578093306288","0.7003231017770598","0.00251394254155457"
